#,Date,Low Range,Full Range,Temp
49,07-22-2020 17:00:00,934.4,929.2,25.51
50,07-22-2020 17:30:00,936.3,930.7,25.56
51,07-22-2020 18:00:00,940.9,934.9,25.61
52,07-22-2020 18:30:00,944.7,939.2,25.57
53,07-22-2020 19:00:00,946.1,940.8,25.54
54,07-22-2020 19:30:00,949.3,944,25.51
55,07-22-2020 20:00:00,952.7,946.7,25.48
56,07-22-2020 20:30:00,955.2,949.5,25.43
57,07-22-2020 21:00:00,959,953.5,25.34
58,07-22-2020 21:30:00,963.2,957.5,25.25
59,07-22-2020 22:00:00,965.5,959.6,25.1
60,07-22-2020 22:30:00,966,960.5,24.97
61,07-22-2020 23:00:00,966.8,961,24.83
62,07-22-2020 23:30:00,967.5,961.6,24.68
63,07-23-2020 00:00:00,970.8,964.9,24.51
64,07-23-2020 00:30:00,970.5,964.7,24.34
65,07-23-2020 01:00:00,971.3,965.6,24.2
66,07-23-2020 01:30:00,968.8,963,24.06
67,07-23-2020 02:00:00,967,960.8,23.91
68,07-23-2020 02:30:00,964.1,958.2,23.76
69,07-23-2020 03:00:00,961.3,955.2,23.67
70,07-23-2020 03:30:00,960.1,954.6,23.52
71,07-23-2020 04:00:00,961.4,955.5,23.39
72,07-23-2020 04:30:00,960.8,954.9,23.25
73,07-23-2020 05:00:00,959.2,953.1,23.12
74,07-23-2020 05:30:00,959.9,953.5,23.02
75,07-23-2020 06:00:00,960.9,955.2,22.9
76,07-23-2020 06:30:00,961.3,955,22.79
77,07-23-2020 07:00:00,960.9,955,22.71
78,07-23-2020 07:30:00,961.2,955.5,22.65
79,07-23-2020 08:00:00,961,955.2,22.59
80,07-23-2020 08:30:00,962.9,956.8,22.51
81,07-23-2020 09:00:00,965.2,959.2,22.47
82,07-23-2020 09:30:00,966.7,960,22.4
83,07-23-2020 10:00:00,965.8,959.7,22.38
84,07-23-2020 10:30:00,966,960.1,22.39
85,07-23-2020 11:00:00,968.2,961.9,22.55
86,07-23-2020 11:30:00,971.7,965.6,22.72
87,07-23-2020 12:00:00,970.1,964,22.72
88,07-23-2020 12:30:00,968,962.1,22.72
89,07-23-2020 13:00:00,966.3,960.5,22.77
90,07-23-2020 13:30:00,966,959.9,22.89
91,07-23-2020 14:00:00,966,960.2,23.04
92,07-23-2020 14:30:00,971.9,965.8,23.25
93,07-23-2020 15:00:00,972.2,966.5,23.33
94,07-23-2020 15:30:00,974.2,968.3,23.46
95,07-23-2020 16:00:00,975,969.4,23.61
96,07-23-2020 16:30:00,976.5,970.7,23.8
97,07-23-2020 17:00:00,975.7,969.9,23.87
98,07-23-2020 17:30:00,980.8,974.8,23.96
99,07-23-2020 18:00:00,984.9,979.1,24
100,07-23-2020 18:30:00,987.2,981.1,23.97
101,07-23-2020 19:00:00,989.1,983.2,23.87
102,07-23-2020 19:30:00,990.7,984.7,23.85
103,07-23-2020 20:00:00,995.5,989.1,23.84
104,07-23-2020 20:30:00,999,993,23.81
105,07-23-2020 21:00:00,1003.4,997.3,23.81
106,07-23-2020 21:30:00,1007.2,1000.9,23.79
107,07-23-2020 22:00:00,1011.4,1004.8,23.79
108,07-23-2020 22:30:00,1013.9,1007.5,23.79
109,07-23-2020 23:00:00,1015.4,1009.1,23.78
110,07-23-2020 23:30:00,1019.2,1013.1,23.73
111,07-24-2020 00:00:00,1021.8,1015.1,23.68
112,07-24-2020 00:30:00,1023.3,1016.7,23.61
113,07-24-2020 01:00:00,1023.9,1017.6,23.51
114,07-24-2020 01:30:00,1025.2,1018.5,23.39
115,07-24-2020 02:00:00,1025.3,1018.7,23.28
116,07-24-2020 02:30:00,1023.5,1017.2,23.15
117,07-24-2020 03:00:00,1019.8,1013.5,23.01
118,07-24-2020 03:30:00,1015.7,1009.3,22.87
119,07-24-2020 04:00:00,1011.2,1004.7,22.76
