#,Date,Low Range,Full Range,Temp
1305,07-14-2020 16:30:00,512.6,514.2,24.24
1306,07-14-2020 17:00:00,514.1,516,24.37
1307,07-14-2020 17:30:00,514.9,517.1,24.42
1308,07-14-2020 18:00:00,516.3,520.9,24.45
1309,07-14-2020 18:30:00,515.2,517.5,24.42
1310,07-14-2020 19:00:00,514.4,516.8,24.36
1311,07-14-2020 19:30:00,513.1,515.3,24.26
1312,07-14-2020 20:00:00,512.3,513.8,24.17
1313,07-14-2020 20:30:00,510.3,512.4,24.02
1314,07-14-2020 21:00:00,508.8,511,23.9
1315,07-14-2020 21:30:00,508.1,510.6,23.79
1316,07-14-2020 22:00:00,507.9,510.3,23.75
1317,07-14-2020 22:30:00,506.8,508.8,23.72
1318,07-14-2020 23:00:00,504.3,506.5,23.66
1319,07-14-2020 23:30:00,499.1,501.2,23.6
1320,07-15-2020 00:00:00,496.9,499,23.54
1321,07-15-2020 00:30:00,495.1,497.1,23.44
1322,07-15-2020 01:00:00,495.3,497.6,23.37
1323,07-15-2020 01:30:00,495.5,497.6,23.31
1324,07-15-2020 02:00:00,495.6,497.6,23.24
1325,07-15-2020 02:30:00,496,498.4,23.17
1326,07-15-2020 03:00:00,492.8,494.7,23.11
1327,07-15-2020 03:30:00,489.2,491.3,23.01
1328,07-15-2020 04:00:00,480.9,483,22.94
1329,07-15-2020 04:30:00,476.6,478.8,22.89
1330,07-15-2020 05:00:00,471.9,474.3,22.92
1331,07-15-2020 05:30:00,461.1,463.3,22.92
1332,07-15-2020 06:00:00,448,450,22.89
1333,07-15-2020 06:30:00,430.7,431.9,22.87
1334,07-15-2020 07:00:00,417.1,418.6,22.87
1335,07-15-2020 07:30:00,408.9,409.9,22.87
1336,07-15-2020 08:00:00,403.3,404.7,22.88
1337,07-15-2020 08:30:00,401.6,402.8,22.88
1338,07-15-2020 09:00:00,404.1,405,22.86
1339,07-15-2020 09:30:00,408.5,410,22.83
1340,07-15-2020 10:00:00,417.9,419.4,22.8
1341,07-15-2020 10:30:00,425.3,427,22.78
1342,07-15-2020 11:00:00,431.6,432.7,22.74
1343,07-15-2020 11:30:00,435.9,437.6,22.71
1344,07-15-2020 12:00:00,440.6,441.8,22.7
1345,07-15-2020 12:30:00,445.4,447.1,22.69
1346,07-15-2020 13:00:00,450,451.6,22.69
1347,07-15-2020 13:30:00,453.3,455.1,22.65
1348,07-15-2020 14:00:00,456.2,457.7,22.61
1349,07-15-2020 14:30:00,458.9,460.4,22.61
1350,07-15-2020 15:00:00,461.7,463.8,22.61
1351,07-15-2020 15:30:00,462.9,465,22.54
1352,07-15-2020 16:00:00,462.3,464.6,22.48
1353,07-15-2020 16:30:00,464,465.8,22.42
1354,07-15-2020 17:00:00,466.3,468.5,22.38
1355,07-15-2020 17:30:00,467.7,469.6,22.32
1356,07-15-2020 18:00:00,469.4,471.2,22.26
1357,07-15-2020 18:30:00,470.9,473.1,22.2
1358,07-15-2020 19:00:00,472.7,474.6,22.15
1359,07-15-2020 19:30:00,474.3,476.6,22.08
1360,07-15-2020 20:00:00,475.4,477.4,21.98
1361,07-15-2020 20:30:00,475.4,477.8,21.87
1362,07-15-2020 21:00:00,475.6,477.9,21.78
1363,07-15-2020 21:30:00,476,477.9,21.68
1364,07-15-2020 22:00:00,476.4,478.7,21.58
1365,07-15-2020 22:30:00,476.1,478.4,21.49
1366,07-15-2020 23:00:00,474.1,476.2,21.41
1367,07-15-2020 23:30:00,471.1,473.1,21.35
1368,07-16-2020 00:00:00,468.6,470.9,21.3
1369,07-16-2020 00:30:00,465.8,467.9,21.26
1370,07-16-2020 01:00:00,462,464.5,21.22
1371,07-16-2020 01:30:00,453.6,455.8,21.19
1372,07-16-2020 02:00:00,444.8,446.7,21.16
1373,07-16-2020 02:30:00,437.9,439.9,21.12
1374,07-16-2020 03:00:00,435.9,438,21.07
1375,07-16-2020 03:30:00,435.3,436.9,21.02
1376,07-16-2020 04:00:00,435.5,437.7,20.98
1377,07-16-2020 04:30:00,436.9,438.8,20.94
1378,07-16-2020 05:00:00,440.5,442.2,20.89
1379,07-16-2020 05:30:00,443.9,446.1,20.85
1380,07-16-2020 06:00:00,446.4,448.3,20.82
1381,07-16-2020 06:30:00,448.5,450.6,20.78
1382,07-16-2020 07:00:00,450.4,452.6,20.75
1383,07-16-2020 07:30:00,452.3,454.5,20.71
1384,07-16-2020 08:00:00,454.4,456.4,20.68
1385,07-16-2020 08:30:00,456.3,458.7,20.67
1386,07-16-2020 09:00:00,457.7,459.8,20.65
1387,07-16-2020 09:30:00,458.9,461.7,20.67
1388,07-16-2020 10:00:00,460.1,462.8,20.77
1389,07-16-2020 10:30:00,461,463.5,20.93
1390,07-16-2020 11:00:00,462.9,465.6,21.17
1391,07-16-2020 11:30:00,464.4,467,21.43
1392,07-16-2020 12:00:00,464.8,467.3,21.57
1393,07-16-2020 12:30:00,465.3,468,21.75
1394,07-16-2020 13:00:00,466.3,468.7,21.93
1395,07-16-2020 13:30:00,466.9,469.3,22.13
1396,07-16-2020 14:00:00,468.4,470.8,22.31
1397,07-16-2020 14:30:00,469.5,471.8,22.47
1398,07-16-2020 15:00:00,471.8,474.7,22.7
1399,07-16-2020 15:30:00,474,476.5,22.92
1400,07-16-2020 16:00:00,475.7,478,23.07
1401,07-16-2020 16:30:00,477.7,480.2,23.2
1402,07-16-2020 17:00:00,479.4,482,23.31
1403,07-16-2020 17:30:00,480.6,483.5,23.37
1404,07-16-2020 18:00:00,481.4,484.3,23.38
1405,07-16-2020 18:30:00,482.1,485,23.38
1406,07-16-2020 19:00:00,482.1,485.1,23.33
1407,07-16-2020 19:30:00,482.3,485.5,23.28
1408,07-16-2020 20:00:00,482.3,485.1,23.23
1409,07-16-2020 20:30:00,482.2,485.1,23.16
1410,07-16-2020 21:00:00,482.3,485.2,23.09
1411,07-16-2020 21:30:00,482,485.2,23
1412,07-16-2020 22:00:00,481.6,484.5,22.91
1413,07-16-2020 22:30:00,481,484.2,22.78
1414,07-16-2020 23:00:00,480.3,483.1,22.65
1415,07-16-2020 23:30:00,479.9,483.2,22.5
1416,07-17-2020 00:00:00,479.1,482.1,22.4
1417,07-17-2020 00:30:00,479,482.2,22.31
1418,07-17-2020 01:00:00,479.1,482.2,22.27
1419,07-17-2020 01:30:00,479.6,482.6,22.25
1420,07-17-2020 02:00:00,480.1,483.3,22.25
1421,07-17-2020 02:30:00,480.7,483.7,22.25
1422,07-17-2020 03:00:00,481.2,484.5,22.24
1423,07-17-2020 03:30:00,481.8,485.2,22.24
1424,07-17-2020 04:00:00,482.4,485.6,22.21
1425,07-17-2020 04:30:00,482.7,485.6,22.19
1426,07-17-2020 05:00:00,482.9,486.4,22.15
1427,07-17-2020 05:30:00,483,486.5,22.09
1428,07-17-2020 06:00:00,482.9,486.5,22.03
1429,07-17-2020 06:30:00,483.4,486.5,21.98
1430,07-17-2020 07:00:00,483.7,487.3,21.93
1431,07-17-2020 07:30:00,484.6,488.4,21.95
1432,07-17-2020 08:00:00,485.8,489.2,21.96
1433,07-17-2020 08:30:00,487.4,490.7,22.03
1434,07-17-2020 09:00:00,488.9,492.5,22.1
1435,07-17-2020 09:30:00,491.3,494.8,22.21
1436,07-17-2020 10:00:00,493.9,497.3,22.35
1437,07-17-2020 10:30:00,496.5,499.9,22.5
1438,07-17-2020 11:00:00,499.5,502.9,22.67
1439,07-17-2020 11:30:00,501.8,505.5,22.81
1440,07-17-2020 12:00:00,503.6,507.3,22.88
1441,07-17-2020 12:30:00,506.7,511.4,23.04
1442,07-17-2020 13:00:00,510.2,513.9,23.29
1443,07-17-2020 13:30:00,513.8,517.2,23.55
1444,07-17-2020 14:00:00,516.5,520.2,23.72
1445,07-17-2020 14:30:00,519.1,523.1,23.88
1446,07-17-2020 15:00:00,521.9,525.7,24.06
1447,07-17-2020 15:30:00,525.1,528.6,24.28
1448,07-17-2020 16:00:00,527.3,530.8,24.41
1449,07-17-2020 16:30:00,529.2,532.7,24.53
1450,07-17-2020 17:00:00,530.3,533.8,24.57
1451,07-17-2020 17:30:00,531.4,535.3,24.63
1452,07-17-2020 18:00:00,532,535.6,24.63
1453,07-17-2020 18:30:00,532.6,536.4,24.63
1454,07-17-2020 19:00:00,533,536.8,24.62
1455,07-17-2020 19:30:00,533.2,536.8,24.57
1456,07-17-2020 20:00:00,532.6,536.9,24.49
1457,07-17-2020 20:30:00,532.3,536.5,24.42
1458,07-17-2020 21:00:00,531.5,535.4,24.35
1459,07-17-2020 21:30:00,530.3,534.3,24.24
1460,07-17-2020 22:00:00,529.5,533.6,24.14
1461,07-17-2020 22:30:00,528.7,532.9,24.06
1462,07-17-2020 23:00:00,527.8,532.2,23.97
1463,07-17-2020 23:30:00,527.2,531.5,23.9
1464,07-18-2020 00:00:00,530.3,538,23.84
1465,07-18-2020 00:30:00,526.5,530.4,23.79
1466,07-18-2020 01:00:00,526.1,530.4,23.74
1467,07-18-2020 01:30:00,525.8,530.5,23.69
1468,07-18-2020 02:00:00,525.6,530.1,23.67
1469,07-18-2020 02:30:00,525.8,530.1,23.65
1470,07-18-2020 03:00:00,525.7,530.5,23.63
1471,07-18-2020 03:30:00,525.9,529.7,23.63
1472,07-18-2020 04:00:00,526,530.5,23.61
1473,07-18-2020 04:30:00,525.9,530.5,23.58
1474,07-18-2020 05:00:00,525.8,529.8,23.55
1475,07-18-2020 05:30:00,525.7,530.2,23.51
1476,07-18-2020 06:00:00,528.3,540.1,23.46
1477,07-18-2020 06:30:00,526.1,530.6,23.44
1478,07-18-2020 07:00:00,526.7,531,23.41
1479,07-18-2020 07:30:00,526.9,531.8,23.41
1480,07-18-2020 08:00:00,528.5,533.3,23.44
1481,07-18-2020 08:30:00,529.3,533.6,23.48
1482,07-18-2020 09:00:00,530.2,534.8,23.49
1483,07-18-2020 09:30:00,531.1,535.9,23.51
1484,07-18-2020 10:00:00,532.6,537,23.57
1485,07-18-2020 10:30:00,533.4,538.1,23.58
1486,07-18-2020 11:00:00,533.6,538.2,23.54
1487,07-18-2020 11:30:00,533.3,537.8,23.49
1488,07-18-2020 12:00:00,532.8,537.5,23.43
1489,07-18-2020 12:30:00,532.8,537.5,23.39
1490,07-18-2020 13:00:00,534.3,538.6,23.44
1491,07-18-2020 13:30:00,537.1,541.9,23.63
1492,07-18-2020 14:00:00,540.9,545.6,23.85
1493,07-18-2020 14:30:00,544.1,548.9,24.07
1494,07-18-2020 15:00:00,549.1,556.4,24.29
1495,07-18-2020 15:30:00,550.8,555.5,24.51
1496,07-18-2020 16:00:00,553.5,558.1,24.66
1497,07-18-2020 16:30:00,554.9,560,24.74
1498,07-18-2020 17:00:00,555.6,560.7,24.76
1499,07-18-2020 17:30:00,556.4,561.4,24.8
1500,07-18-2020 18:00:00,557.3,562.6,24.81
1501,07-18-2020 18:30:00,558.4,563.7,24.85
1502,07-18-2020 19:00:00,559.5,564.8,24.89
1503,07-18-2020 19:30:00,560.5,565.9,24.94
1504,07-18-2020 20:00:00,560.6,565.9,24.96
1505,07-18-2020 20:30:00,560.4,565.5,24.94
1506,07-18-2020 21:00:00,559.8,564.8,24.89
1507,07-18-2020 21:30:00,559.4,564.8,24.83
1508,07-18-2020 22:00:00,559,564.1,24.76
1509,07-18-2020 22:30:00,557.4,562.7,24.66
1510,07-18-2020 23:00:00,551.2,562.7,24.59
1511,07-18-2020 23:30:00,553.5,558.6,24.51
1512,07-19-2020 00:00:00,552.3,557.5,24.42
1513,07-19-2020 00:30:00,551.4,556.8,24.32
1514,07-19-2020 01:00:00,551.4,557.2,24.23
1515,07-19-2020 01:30:00,551.2,556.9,24.14
1516,07-19-2020 02:00:00,551.7,556.9,24.09
1517,07-19-2020 02:30:00,551.7,556.9,24.06
1518,07-19-2020 03:00:00,551.4,556.9,24.06
1519,07-19-2020 03:30:00,551.4,556.9,24.05
1520,07-19-2020 04:00:00,551.1,556.5,24.06
1521,07-19-2020 04:30:00,551.8,557.7,24.07
1522,07-19-2020 05:00:00,552.4,558.4,24.08
1523,07-19-2020 05:30:00,552.7,558.4,24.08
1524,07-19-2020 06:00:00,552.8,558.8,24.07
1525,07-19-2020 06:30:00,553,558.8,24.05
1526,07-19-2020 07:00:00,553.5,559.2,24.02
1527,07-19-2020 07:30:00,554.1,560,24.02
1528,07-19-2020 08:00:00,555.1,561.1,24.05
1529,07-19-2020 08:30:00,556.1,562.3,24.08
1530,07-19-2020 09:00:00,557.2,563.4,24.11
1531,07-19-2020 09:30:00,558.6,564.9,24.19
1532,07-19-2020 10:00:00,560.5,566.7,24.29
1533,07-19-2020 10:30:00,562.6,568.5,24.43
1534,07-19-2020 11:00:00,564.7,570.7,24.57
1535,07-19-2020 11:30:00,566.4,572.6,24.65
1536,07-19-2020 12:00:00,567.6,573.7,24.7
1537,07-19-2020 12:30:00,569.2,575.6,24.79
1538,07-19-2020 13:00:00,571,577.4,24.86
1539,07-19-2020 13:30:00,573.4,579.2,24.99
1540,07-19-2020 14:00:00,576,582.6,25.14
1541,07-19-2020 14:30:00,578.9,585.2,25.28
1542,07-19-2020 15:00:00,581.5,587.7,25.45
1543,07-19-2020 15:30:00,584.2,590.3,25.6
1544,07-19-2020 16:00:00,586.9,592.9,25.76
1545,07-19-2020 16:30:00,589.1,595.1,25.87
1546,07-19-2020 17:00:00,590.6,596.6,25.94
1547,07-19-2020 17:30:00,591.2,597.3,25.94
1548,07-19-2020 18:00:00,591.2,597.8,25.89
1549,07-19-2020 18:30:00,590.9,597.4,25.83
1550,07-19-2020 19:00:00,590.4,596.7,25.74
1551,07-19-2020 19:30:00,589.6,595.6,25.65
1552,07-19-2020 20:00:00,588.8,595.3,25.55
1553,07-19-2020 20:30:00,587.8,594.6,25.45
1554,07-19-2020 21:00:00,586.6,593.5,25.33
1555,07-19-2020 21:30:00,585.1,592.1,25.21
1556,07-19-2020 22:00:00,583.8,590.7,25.06
1557,07-19-2020 22:30:00,582.1,589.6,24.92
1558,07-19-2020 23:00:00,580,587.4,24.77
1559,07-19-2020 23:30:00,578.1,585.6,24.6
1560,07-20-2020 00:00:00,576,583,24.43
1561,07-20-2020 00:30:00,573.8,580.8,24.25
1562,07-20-2020 01:00:00,572.3,580.2,24.07
1563,07-20-2020 01:30:00,569.7,577.6,23.91
1564,07-20-2020 02:00:00,571.6,584.2,23.75
1565,07-20-2020 02:30:00,566.5,574.4,23.62
1566,07-20-2020 03:00:00,565,572.9,23.5
1567,07-20-2020 03:30:00,563.7,571.5,23.39
1568,07-20-2020 04:00:00,562.5,570.4,23.29
1569,07-20-2020 04:30:00,561.7,569.3,23.2
1570,07-20-2020 05:00:00,560.8,568.6,23.11
1571,07-20-2020 05:30:00,559.8,567.5,23
1572,07-20-2020 06:00:00,559,566.8,22.91
1573,07-20-2020 06:30:00,557.9,565.7,22.81
1574,07-20-2020 07:00:00,557.2,565,22.74
1575,07-20-2020 07:30:00,557.3,565.8,22.67
1576,07-20-2020 08:00:00,557.1,565.4,22.67
1577,07-20-2020 08:30:00,557.8,565.8,22.69
1578,07-20-2020 09:00:00,558.8,566.9,22.72
1579,07-20-2020 09:30:00,560.4,568.4,22.81
1580,07-20-2020 10:00:00,562.4,570.6,22.92
1581,07-20-2020 10:30:00,564,572.1,23
1582,07-20-2020 11:00:00,565.9,573.9,23.1
1583,07-20-2020 11:30:00,567.6,575.8,23.17
1584,07-20-2020 12:00:00,568.7,577.3,23.22
1585,07-20-2020 12:30:00,570.1,578.4,23.27
1586,07-20-2020 13:00:00,571.7,579.9,23.34
1587,07-20-2020 13:30:00,572.9,581.4,23.39
1588,07-20-2020 14:00:00,575.7,587.5,23.44
1589,07-20-2020 14:30:00,575.5,584,23.5
1590,07-20-2020 15:00:00,577.6,585.9,23.58
1591,07-20-2020 15:30:00,579.7,588.4,23.72
1592,07-20-2020 16:00:00,582.3,590.7,23.85
1593,07-20-2020 16:30:00,584.3,592.5,23.95
1594,07-20-2020 17:00:00,585.7,594,24.02
1595,07-20-2020 17:30:00,586.7,594.7,24.05
1596,07-20-2020 18:00:00,587.4,595.9,24.05
1597,07-20-2020 18:30:00,587.8,596.3,24.02
1598,07-20-2020 19:00:00,587.7,596.7,23.98
1599,07-20-2020 19:30:00,587.6,596,23.91
1600,07-20-2020 20:00:00,586.7,595.7,23.79
1601,07-20-2020 20:30:00,585.5,594.2,23.68
1602,07-20-2020 21:00:00,584.4,593.1,23.56
1603,07-20-2020 21:30:00,583.2,592.1,23.41
1604,07-20-2020 22:00:00,582,591,23.31
1605,07-20-2020 22:30:00,581.3,590.7,23.21
1606,07-20-2020 23:00:00,580,588.8,23.1
1607,07-20-2020 23:30:00,578.6,587.8,22.97
1608,07-21-2020 00:00:00,577,585.9,22.83
1609,07-21-2020 00:30:00,575.7,584.9,22.7
1610,07-21-2020 01:00:00,574.2,583.4,22.57
1611,07-21-2020 01:30:00,572.7,582.4,22.43
1612,07-21-2020 02:00:00,571.3,580.9,22.3
1613,07-21-2020 02:30:00,570.2,579.5,22.19
1614,07-21-2020 03:00:00,569.5,579.5,22.12
1615,07-21-2020 03:30:00,568.8,578.4,22.03
1616,07-21-2020 04:00:00,568,577.7,21.95
1617,07-21-2020 04:30:00,567.5,577.4,21.87
1618,07-21-2020 05:00:00,566.4,576.3,21.79
1619,07-21-2020 05:30:00,565.6,575.9,21.69
1620,07-21-2020 06:00:00,564.7,574.5,21.59
1621,07-21-2020 06:30:00,564.1,574.1,21.52
1622,07-21-2020 07:00:00,563.3,573.8,21.45
1623,07-21-2020 07:30:00,563.3,573.4,21.41
1624,07-21-2020 08:00:00,563.7,573.8,21.41
1625,07-21-2020 08:30:00,564.1,574.6,21.43
1626,07-21-2020 09:00:00,564.9,575.3,21.46
1627,07-21-2020 09:30:00,565.8,576.4,21.5
1628,07-21-2020 10:00:00,566.7,577.6,21.53
1629,07-21-2020 10:30:00,569.1,579.8,21.67
1630,07-21-2020 11:00:00,571.3,581.6,21.8
1631,07-21-2020 11:30:00,573.1,583.5,21.91
1632,07-21-2020 12:00:00,575.9,586.4,22.08
1633,07-21-2020 12:30:00,578.5,588.6,22.24
1634,07-21-2020 13:00:00,580.7,591.2,22.37
1635,07-21-2020 13:30:00,582.4,593.1,22.46
1636,07-21-2020 14:00:00,583.3,593.4,22.49
1637,07-21-2020 14:30:00,584.6,595.3,22.54
1638,07-21-2020 15:00:00,585.3,595.7,22.57
1639,07-21-2020 15:30:00,586.3,596.4,22.59
1640,07-21-2020 16:00:00,587.3,597.9,22.63
1641,07-21-2020 16:30:00,588.7,599.4,22.69
1642,07-21-2020 17:00:00,589.7,600.6,22.72
