#,Date,Low Range,Full Range,Temp
605,03-06-2021 02:00:00,1276.8,1278.6,1.04
606,03-06-2021 02:30:00,1277,1279.1,0.99
607,03-06-2021 03:00:00,1278.6,1280.8,0.93
608,03-06-2021 03:30:00,1280.8,1283.3,0.89
609,03-06-2021 04:00:00,1281.9,1284.1,0.86
610,03-06-2021 04:30:00,1283.1,1285.4,0.82
611,03-06-2021 05:00:00,1284.4,1286.6,0.8
612,03-06-2021 05:30:00,1285.8,1288.3,0.76
613,03-06-2021 06:00:00,1287.7,1290,0.74
614,03-06-2021 06:30:00,1289.5,1291.6,0.71
615,03-06-2021 07:00:00,1293,1295.2,0.75
616,03-06-2021 07:30:00,1300.8,1303.2,0.84
617,03-06-2021 08:00:00,1310.9,1313.5,1.05
618,03-06-2021 08:30:00,1325.1,1327.7,1.37
619,03-06-2021 09:00:00,1342.1,1345,1.8
620,03-06-2021 09:30:00,1362.1,1364.1,2.32
621,03-06-2021 10:00:00,1381.4,1383.7,2.87
622,03-06-2021 10:30:00,1400.1,1401.6,3.41
623,03-06-2021 11:00:00,1415.1,1416.7,3.95
624,03-06-2021 11:30:00,1430.6,1432.5,4.5
625,03-06-2021 12:00:00,1419.1,1424,5.03
626,03-06-2021 12:30:00,1429.4,1431.8,5.49
627,03-06-2021 13:00:00,1393.8,1390.2,5.87
628,03-06-2021 13:30:00,1395.7,1397.6,6.12
629,03-06-2021 14:00:00,1360.2,1361.2,6.3
630,03-06-2021 14:30:00,1300.6,1298.1,6.32
631,03-06-2021 15:00:00,1225.7,1224.4,6.25
632,03-06-2021 15:30:00,1252.9,1248,6.06
633,03-06-2021 16:00:00,1253.9,1252,5.77
634,03-06-2021 16:30:00,1293.5,1292.9,5.42
635,03-06-2021 17:00:00,1264.6,1268.1,4.95
636,03-06-2021 17:30:00,1250.2,1252.6,4.46
637,03-06-2021 18:00:00,1279.7,1279.1,3.96
638,03-06-2021 18:30:00,1265.8,1265.6,3.5
639,03-06-2021 19:00:00,1265.1,1265.3,3.11
640,03-06-2021 19:30:00,1263.8,1264.5,2.77
641,03-06-2021 20:00:00,1259.5,1260.8,2.52
642,03-06-2021 20:30:00,1251,1252.6,2.32
643,03-06-2021 21:00:00,1248.9,1250.8,2.15
644,03-06-2021 21:30:00,1248.5,1250.2,1.98
645,03-06-2021 22:00:00,1244.5,1246.3,1.85
646,03-06-2021 22:30:00,1237.4,1239.6,1.73
647,03-06-2021 23:00:00,1235.4,1238.1,1.61
648,03-06-2021 23:30:00,1229.2,1231.8,1.52
649,03-07-2021 00:00:00,1225.8,1228.7,1.42
650,03-07-2021 00:30:00,1223.8,1226.8,1.35
651,03-07-2021 01:00:00,1222.7,1225.2,1.28
652,03-07-2021 01:30:00,1220,1222.9,1.19
653,03-07-2021 02:00:00,1220.1,1222.6,1.14
654,03-07-2021 02:30:00,1221,1223.5,1.07
655,03-07-2021 03:00:00,1219.4,1222.3,1.01
656,03-07-2021 03:30:00,1218.7,1222.4,0.96
657,03-07-2021 04:00:00,1219.2,1222.9,0.92
658,03-07-2021 04:30:00,1220.2,1224.1,0.87
659,03-07-2021 05:00:00,1221.5,1224.6,0.82
660,03-07-2021 05:30:00,1223.3,1226.7,0.8
661,03-07-2021 06:00:00,1226.4,1230,0.76
662,03-07-2021 06:30:00,1230.2,1233.6,0.78
663,03-07-2021 07:00:00,1235.9,1239.6,0.82
664,03-07-2021 07:30:00,1243.8,1246.7,0.94
665,03-07-2021 08:00:00,1253.6,1256.5,1.17
666,03-07-2021 08:30:00,1269.7,1272.3,1.49
667,03-07-2021 09:00:00,1288.3,1291.6,1.95
668,03-07-2021 09:30:00,1304.7,1308.1,2.33
669,03-07-2021 10:00:00,1332.8,1336,2.98
670,03-07-2021 10:30:00,1348.6,1351.6,3.43
671,03-07-2021 11:00:00,1374.8,1377.8,4.09
672,03-07-2021 11:30:00,1377.6,1380.3,4.37
673,03-07-2021 12:00:00,1390.7,1393,4.81
674,03-07-2021 12:30:00,1400.4,1402.3,5.11
675,03-07-2021 13:00:00,1417.8,1419.3,5.69
676,03-07-2021 13:30:00,1415.1,1416.5,5.69
677,03-07-2021 14:00:00,1411.5,1412.4,6
678,03-07-2021 14:30:00,1400.2,1400.6,6.02
679,03-07-2021 15:00:00,1386.9,1386,6.24
680,03-07-2021 15:30:00,1361.9,1361.5,6.12
681,03-07-2021 16:00:00,1352,1352,5.95
682,03-07-2021 16:30:00,1301.2,1299.4,5.7
683,03-07-2021 17:00:00,1282.2,1280.1,5.34
684,03-07-2021 17:30:00,1256.5,1254.7,4.98
685,03-07-2021 18:00:00,1218.7,1215.7,4.61
686,03-07-2021 18:30:00,1238,1236.3,4.27
687,03-07-2021 19:00:00,1220,1217.7,3.96
688,03-07-2021 19:30:00,1199.9,1197.9,3.72
689,03-07-2021 20:00:00,1187.3,1186.1,3.5
690,03-07-2021 20:30:00,1209.6,1209.2,3.37
691,03-07-2021 21:00:00,1221.2,1221,3.26
692,03-07-2021 21:30:00,1230.7,1231.2,3.19
693,03-07-2021 22:00:00,1211.8,1212.8,3.11
694,03-07-2021 22:30:00,1210.8,1212.1,3.01
695,03-07-2021 23:00:00,1216.1,1217.8,2.95
696,03-07-2021 23:30:00,1225.4,1227.2,2.91
697,03-08-2021 00:00:00,1196.4,1198.6,2.8
698,03-08-2021 00:30:00,1181.2,1183.4,2.73
699,03-08-2021 01:00:00,1167.6,1169.3,2.71
700,03-08-2021 01:30:00,1143,1144.7,2.76
701,03-08-2021 02:00:00,1151.8,1154.3,2.8
702,03-08-2021 02:30:00,1174.1,1176.4,2.86
703,03-08-2021 03:00:00,1169.3,1171.5,2.88
704,03-08-2021 03:30:00,1186,1188.8,2.89
705,03-08-2021 04:00:00,1159,1161.6,2.76
706,03-08-2021 04:30:00,1137.2,1140,2.68
707,03-08-2021 05:00:00,1126.5,1129.3,2.57
708,03-08-2021 05:30:00,1107,1109.8,2.39
709,03-08-2021 06:00:00,1105.1,1107.9,2.32
710,03-08-2021 06:30:00,1088.4,1091.1,2.23
711,03-08-2021 07:00:00,1078.1,1080.7,2.19
712,03-08-2021 07:30:00,1094.3,1097.1,2.26
713,03-08-2021 08:00:00,1136.5,1139.5,2.44
714,03-08-2021 08:30:00,1146,1148.7,2.8
715,03-08-2021 09:00:00,1155.3,1158.2,3.26
716,03-08-2021 09:30:00,1201.8,1205.4,3.85
717,03-08-2021 10:00:00,1243.6,1246.8,4.56
718,03-08-2021 10:30:00,1241.9,1245.1,5.24
719,03-08-2021 11:00:00,1290.7,1294.1,6.01
720,03-08-2021 11:30:00,1305,1308.4,6.73
721,03-08-2021 12:00:00,1327.1,1328.8,7.46
722,03-08-2021 12:30:00,1342.2,1343.1,8.18
723,03-08-2021 13:00:00,1326.8,1333.7,8.81
724,03-08-2021 13:30:00,1310.9,1318.4,9.38
725,03-08-2021 14:00:00,1420.7,1422.1,9.76
726,03-08-2021 14:30:00,1484.9,1496.2,10.05
727,03-08-2021 15:00:00,1583.6,1581,10.18
728,03-08-2021 15:30:00,1520.8,1519.8,10.05
729,03-08-2021 16:00:00,1472.2,1472.5,9.88
730,03-08-2021 16:30:00,1371.6,1371.6,9.45
731,03-08-2021 17:00:00,1322.1,1324.6,9.03
732,03-08-2021 17:30:00,1246.1,1248.7,8.6
733,03-08-2021 18:00:00,1186.4,1188.9,7.93
734,03-08-2021 18:30:00,1155.9,1157.8,7.15
735,03-08-2021 19:00:00,1090,1092.2,6.51
736,03-08-2021 19:30:00,1039.4,1041.7,6.02
737,03-08-2021 20:00:00,1036.2,1038.2,5.58
738,03-08-2021 20:30:00,1082.8,1084.9,5.16
739,03-08-2021 21:00:00,1120,1122.6,4.8
740,03-08-2021 21:30:00,1145.1,1147.5,4.49
741,03-08-2021 22:00:00,1164.7,1167.5,4.22
742,03-08-2021 22:30:00,1171.3,1173.8,4
743,03-08-2021 23:00:00,1174.4,1177.2,3.8
744,03-08-2021 23:30:00,1191.7,1194.7,3.65
745,03-09-2021 00:00:00,1208.9,1211.8,3.54
746,03-09-2021 00:30:00,1204.6,1207.5,3.44
747,03-09-2021 01:00:00,1212.6,1215.7,3.36
748,03-09-2021 01:30:00,1220.3,1223.9,3.26
749,03-09-2021 02:00:00,1226.1,1229.2,3.17
750,03-09-2021 02:30:00,1235.2,1238.2,3.07
751,03-09-2021 03:00:00,1244.7,1247.7,2.99
752,03-09-2021 03:30:00,1250.4,1253.4,2.94
753,03-09-2021 04:00:00,1264.4,1267.2,2.91
754,03-09-2021 04:30:00,1271,1273.7,2.91
755,03-09-2021 05:00:00,1277.3,1280.1,2.92
756,03-09-2021 05:30:00,1285.7,1288.6,2.92
757,03-09-2021 06:00:00,1290.3,1293.1,2.92
758,03-09-2021 06:30:00,1296.6,1299.9,2.94
759,03-09-2021 07:00:00,1304.9,1307.9,3.03
760,03-09-2021 07:30:00,1310.6,1313.9,3.12
761,03-09-2021 08:00:00,1313.3,1316.9,3.29
762,03-09-2021 08:30:00,1317.6,1321,3.5
763,03-09-2021 09:00:00,1338.8,1341.6,3.88
764,03-09-2021 09:30:00,1353,1355.7,4.2
765,03-09-2021 10:00:00,1362.1,1365,4.83
766,03-09-2021 10:30:00,1399.4,1401.2,5.31
767,03-09-2021 11:00:00,1427.1,1429.4,5.99
768,03-09-2021 11:30:00,1421.6,1424.5,6.57
769,03-09-2021 12:00:00,1396.9,1397.6,7.17
770,03-09-2021 12:30:00,1366.1,1370.1,7.72
771,03-09-2021 13:00:00,1247.1,1250.9,8.44
772,03-09-2021 13:30:00,1226.8,1234.4,9.03
773,03-09-2021 14:00:00,1223.9,1235.4,9.2
