#,Date,Low Range,Full Range,Temp
1318,04-05-2021 21:30:00,809.6,811,16.18
1319,04-05-2021 22:00:00,808.3,809.6,15.92
1320,04-05-2021 22:30:00,799.9,802.1,15.72
1321,04-05-2021 23:00:00,801.4,802.7,15.53
1322,04-05-2021 23:30:00,787.7,788.6,15.35
1323,04-06-2021 00:00:00,711,711.6,15.13
1324,04-06-2021 00:30:00,785.1,786.9,15.01
1325,04-06-2021 01:00:00,778,780.2,14.8
1326,04-06-2021 01:30:00,776.1,778.3,14.59
1327,04-06-2021 02:00:00,771,772.5,14.35
1328,04-06-2021 02:30:00,744.4,745.5,14.15
1329,04-06-2021 03:00:00,683.6,684.7,13.91
1330,04-06-2021 03:30:00,727.9,728.5,13.7
1331,04-06-2021 04:00:00,707.5,708,13.53
1332,04-06-2021 04:30:00,680.6,681.9,13.4
1333,04-06-2021 05:00:00,648.3,649.3,13.28
1334,04-06-2021 05:30:00,640.3,645.4,13.17
1335,04-06-2021 06:00:00,712.8,714,13.07
1336,04-06-2021 06:30:00,460.1,466.6,13.13
1337,04-06-2021 07:00:00,721,721.5,13.28
1338,04-06-2021 07:30:00,634.9,632,13.31
1339,04-06-2021 08:00:00,735.4,736.8,13.42
1340,04-06-2021 08:30:00,746.3,747.3,13.41
1341,04-06-2021 09:00:00,365.6,374.3,13.92
1342,04-06-2021 09:30:00,560.8,565.2,14.44
1343,04-06-2021 10:00:00,628.6,632.7,14.65
1344,04-06-2021 10:30:00,739,739.5,15.16
1345,04-06-2021 11:00:00,783.1,784.4,15.62
1346,04-06-2021 11:30:00,732.1,732.6,16.25
1347,04-06-2021 12:00:00,800,802.4,16.81
1348,04-06-2021 12:30:00,791,792.2,17.4
1349,04-06-2021 13:00:00,660.7,667.6,18.22
1350,04-06-2021 13:30:00,674,681.7,18.68
1351,04-06-2021 14:00:00,604.4,625,19.11
1352,04-06-2021 14:30:00,712.2,715.3,19.34
1353,04-06-2021 15:00:00,874.4,876.6,19.76
1354,04-06-2021 15:30:00,850.7,852.8,19.75
1355,04-06-2021 16:00:00,862.8,865.6,19.85
1356,04-06-2021 16:30:00,859.9,863.1,20
1357,04-06-2021 17:00:00,868.5,871.2,19.91
1358,04-06-2021 17:30:00,859.9,862.5,19.71
1359,04-06-2021 18:00:00,827.9,830.8,19.46
1360,04-06-2021 18:30:00,848.6,850.8,19.26
1361,04-06-2021 19:00:00,855.1,857.5,18.97
1362,04-06-2021 19:30:00,842.7,844.4,18.76
1363,04-06-2021 20:00:00,814.5,816,18.4
1364,04-06-2021 20:30:00,822.7,825.5,18.13
1365,04-06-2021 21:00:00,825.9,827.7,17.89
1366,04-06-2021 21:30:00,807.2,808.1,17.74
1367,04-06-2021 22:00:00,787.8,789.7,17.46
1368,04-06-2021 22:30:00,783.3,785.5,17.13
1369,04-06-2021 23:00:00,767.2,769.7,16.77
1370,04-06-2021 23:30:00,776.6,777.6,16.45
1371,04-07-2021 00:00:00,791.6,794.5,16.1
1372,04-07-2021 00:30:00,775.6,777.3,15.87
1373,04-07-2021 01:00:00,780.8,787.2,15.59
1374,04-07-2021 01:30:00,663.3,664,15.31
1375,04-07-2021 02:00:00,733.7,734.4,14.92
1376,04-07-2021 02:30:00,728.1,728.5,14.78
1377,04-07-2021 03:00:00,684.2,685.9,14.55
1378,04-07-2021 03:30:00,673.1,674.6,14.49
1379,04-07-2021 04:00:00,514.3,539.6,14.39
1380,04-07-2021 04:30:00,410.7,421.6,14.28
1381,04-07-2021 05:00:00,625.9,629.9,14.05
1382,04-07-2021 05:30:00,564.7,567.1,13.92
1383,04-07-2021 06:00:00,661.4,656.2,13.89
1384,04-07-2021 06:30:00,617.8,618.7,14.01
1385,04-07-2021 07:00:00,655.2,652.1,14.49
1386,04-07-2021 07:30:00,759.2,760.1,14.63
1387,04-07-2021 08:00:00,739.3,739.3,14.82
1388,04-07-2021 08:30:00,464.6,486.2,15.17
1389,04-07-2021 09:00:00,523.3,531,15.61
1390,04-07-2021 09:30:00,619.8,635.8,16.03
1391,04-07-2021 10:00:00,396.8,404.9,16.24
1392,04-07-2021 10:30:00,120.7,126.3,16.63
1393,04-07-2021 11:00:00,705.8,710.4,17.32
1394,04-07-2021 11:30:00,628.5,631.7,17.94
1395,04-07-2021 12:00:00,799.9,801.7,18.54
1396,04-07-2021 12:30:00,808.7,812.2,19.02
1397,04-07-2021 13:00:00,106.5,109.4,19.25
1398,04-07-2021 13:30:00,659.6,670.8,19.37
1399,04-07-2021 14:00:00,177.4,200.1,19.26
1400,04-07-2021 14:30:00,820.5,822,19.41
1401,04-07-2021 15:00:00,817.9,818.9,19.64
1402,04-07-2021 15:30:00,713.3,726.3,19.68
1403,04-07-2021 16:00:00,864,866.6,19.71
1404,04-07-2021 16:30:00,841.7,845.4,19.81
1405,04-07-2021 17:00:00,828.3,828.4,19.88
1406,04-07-2021 17:30:00,878.5,881.4,19.84
1407,04-07-2021 18:00:00,646.9,670.9,19.69
1408,04-07-2021 18:30:00,743.1,745.7,19.51
1409,04-07-2021 19:00:00,794.2,795.4,19.36
1410,04-07-2021 19:30:00,846.8,848.5,19.06
1411,04-07-2021 20:00:00,805.8,807.3,18.64
1412,04-07-2021 20:30:00,852.1,854.2,18.68
1413,04-07-2021 21:00:00,858.1,860.1,18.4
1414,04-07-2021 21:30:00,851.5,853.9,18.06
1415,04-07-2021 22:00:00,858.3,860.2,17.83
1416,04-07-2021 22:30:00,847,848.6,17.7
1417,04-07-2021 23:00:00,837.4,838.6,17.51
1418,04-07-2021 23:30:00,829.1,830.7,17.32
1419,04-08-2021 00:00:00,823.2,824.7,17.18
1420,04-08-2021 00:30:00,817.7,819.2,17.01
1421,04-08-2021 01:00:00,813.3,814.9,16.86
1422,04-08-2021 01:30:00,811.2,813,16.69
1423,04-08-2021 02:00:00,808.5,810.2,16.6
1424,04-08-2021 02:30:00,808.1,809.5,16.52
1425,04-08-2021 03:00:00,807.3,808.9,16.34
1426,04-08-2021 03:30:00,808.3,809.7,16.29
1427,04-08-2021 04:00:00,810.5,812.2,16.25
1428,04-08-2021 04:30:00,807.3,809,16.2
1429,04-08-2021 05:00:00,805.6,807.8,16.14
1430,04-08-2021 05:30:00,806.8,808.2,16.1
1431,04-08-2021 06:00:00,803.3,805.1,16.03
1432,04-08-2021 06:30:00,764.6,765.7,15.75
1433,04-08-2021 07:00:00,888.5,890.6,15.69
1434,04-08-2021 07:30:00,867.1,869,15.82
1435,04-08-2021 08:00:00,825.9,827,15.95
1436,04-08-2021 08:30:00,810.5,811.9,16.05
1437,04-08-2021 09:00:00,796.1,797.8,15.95
1438,04-08-2021 09:30:00,790.1,792,15.69
1439,04-08-2021 10:00:00,767.3,769,15.66
1440,04-08-2021 10:30:00,766.6,768,15.85
1441,04-08-2021 11:00:00,778.7,781.1,16.16
1442,04-08-2021 11:30:00,796.1,798.6,16.48
1443,04-08-2021 12:00:00,814.9,816.5,16.82
1444,04-08-2021 12:30:00,827.4,830.7,17.33
1445,04-08-2021 13:00:00,818.5,821.9,17.62
1446,04-08-2021 13:30:00,810,813.6,17.9
1447,04-08-2021 14:00:00,812.6,814.9,18.23
1448,04-08-2021 14:30:00,819.3,821.6,18.4
1449,04-08-2021 15:00:00,822,824.4,18.45
1450,04-08-2021 15:30:00,821.1,823.3,18.39
1451,04-08-2021 16:00:00,816.9,819.3,18.32
1452,04-08-2021 16:30:00,808.6,811.3,18.22
1453,04-08-2021 17:00:00,801.2,804.2,18
1454,04-08-2021 17:30:00,796.1,798.6,17.88
1455,04-08-2021 18:00:00,791.4,793.9,17.69
1456,04-08-2021 18:30:00,783.3,785.7,17.46
1457,04-08-2021 19:00:00,779.5,782.1,17.33
1458,04-08-2021 19:30:00,776.5,779.1,17.08
1459,04-08-2021 20:00:00,777,779.3,16.82
1460,04-08-2021 20:30:00,770.8,773,16.59
1461,04-08-2021 21:00:00,769.1,771.3,16.26
1462,04-08-2021 21:30:00,756.5,759,15.94
1463,04-08-2021 22:00:00,735.8,738,15.52
1464,04-08-2021 22:30:00,709.4,711.2,15.14
1465,04-08-2021 23:00:00,693.8,695.3,14.89
1466,04-08-2021 23:30:00,688.3,689.8,14.7
1467,04-09-2021 00:00:00,684.2,685.5,14.55
1468,04-09-2021 00:30:00,694,695.6,14.45
1469,04-09-2021 01:00:00,704.6,706.2,14.36
1470,04-09-2021 01:30:00,713.2,714.7,14.34
1471,04-09-2021 02:00:00,719.1,721.6,14.29
1472,04-09-2021 02:30:00,721.7,723.2,14.28
1473,04-09-2021 03:00:00,718.5,720,14.28
1474,04-09-2021 03:30:00,715.2,716.7,14.28
1475,04-09-2021 04:00:00,714,715.5,14.25
1476,04-09-2021 04:30:00,709.5,710.7,14.23
1477,04-09-2021 05:00:00,711.5,713.2,14.18
1478,04-09-2021 05:30:00,709.3,711.6,14.16
1479,04-09-2021 06:00:00,709.4,710.8,14.13
1480,04-09-2021 06:30:00,709.6,712,14.07
1481,04-09-2021 07:00:00,707.4,709.6,14.06
1482,04-09-2021 07:30:00,710.1,712.4,14.1
1483,04-09-2021 08:00:00,714.2,716.4,14.18
1484,04-09-2021 08:30:00,715.4,717.1,14.28
1485,04-09-2021 09:00:00,715.8,717.5,14.36
1486,04-09-2021 09:30:00,719.4,721.8,14.48
1487,04-09-2021 10:00:00,725.9,728.6,14.64
1488,04-09-2021 10:30:00,731.9,734.4,14.91
1489,04-09-2021 11:00:00,737.4,739.9,15.11
1490,04-09-2021 11:30:00,739.9,742.6,15.25
1491,04-09-2021 12:00:00,744.5,747.6,15.55
1492,04-09-2021 12:30:00,746.6,749.8,15.81
1493,04-09-2021 13:00:00,751,754,16.15
1494,04-09-2021 13:30:00,752.2,755.2,16.21
1495,04-09-2021 14:00:00,758.4,761.4,16.47
1496,04-09-2021 14:30:00,762.8,765.7,16.72
1497,04-09-2021 15:00:00,764.6,768,16.82
1498,04-09-2021 15:30:00,767.5,770.7,16.97
1499,04-09-2021 16:00:00,769,772.3,17.06
1500,04-09-2021 16:30:00,767.6,770.7,16.96
1501,04-09-2021 17:00:00,766.9,770,16.86
1502,04-09-2021 17:30:00,764.9,768,16.81
1503,04-09-2021 18:00:00,763.3,766.5,16.67
1504,04-09-2021 18:30:00,761.3,764.6,16.49
1505,04-09-2021 19:00:00,759.7,762.7,16.34
1506,04-09-2021 19:30:00,761.4,764.9,16.19
1507,04-09-2021 20:00:00,761.6,764.6,16.04
1508,04-09-2021 20:30:00,760,763.9,15.86
1509,04-09-2021 21:00:00,758.8,761.7,15.69
1510,04-09-2021 21:30:00,755.6,759,15.48
1511,04-09-2021 22:00:00,752.6,755.5,15.28
1512,04-09-2021 22:30:00,750.2,753.2,15.11
1513,04-09-2021 23:00:00,748.6,751.7,14.98
1514,04-09-2021 23:30:00,749.2,751.8,14.88
1515,04-10-2021 00:00:00,750.5,753.5,14.75
1516,04-10-2021 00:30:00,749.3,752,14.67
1517,04-10-2021 01:00:00,754.3,757.3,14.59
1518,04-10-2021 01:30:00,755.3,758.6,14.5
1519,04-10-2021 02:00:00,755.6,759,14.43
1520,04-10-2021 02:30:00,754.5,757.5,14.33
1521,04-10-2021 03:00:00,753.2,756.3,14.28
1522,04-10-2021 03:30:00,751.9,754.4,14.21
1523,04-10-2021 04:00:00,751.4,754,14.18
1524,04-10-2021 04:30:00,743,747.2,14.1
1525,04-10-2021 05:00:00,750.3,753.2,14.09
1526,04-10-2021 05:30:00,750.2,753.3,14.01
1527,04-10-2021 06:00:00,748.7,752.1,13.95
1528,04-10-2021 06:30:00,748.7,751.7,13.94
1529,04-10-2021 07:00:00,749.5,752.9,13.99
1530,04-10-2021 07:30:00,750.6,753.7,14.01
1531,04-10-2021 08:00:00,750.7,753.3,14.04
1532,04-10-2021 08:30:00,750.3,753.2,14.09
1533,04-10-2021 09:00:00,750.3,753.2,14.09
1534,04-10-2021 09:30:00,751.3,754.4,14.14
1535,04-10-2021 10:00:00,22,3,15.53
