#,Date,Low Range,Full Range,Temp
1558,01-17-2021 02:00:00,530.7,527.9,3.58
1559,01-17-2021 02:30:00,525.8,522.8,3.57
1560,01-17-2021 03:00:00,523.2,520.5,3.55
1561,01-17-2021 03:30:00,521,518.2,3.55
1562,01-17-2021 04:00:00,520.4,517.4,3.54
1563,01-17-2021 04:30:00,520.1,517.4,3.54
1564,01-17-2021 05:00:00,519.2,516.2,3.53
1565,01-17-2021 05:30:00,516.3,513.5,3.49
1566,01-17-2021 06:00:00,513.4,510.5,3.43
1567,01-17-2021 06:30:00,510.7,507.8,3.4
1568,01-17-2021 07:00:00,507.3,504.3,3.35
1569,01-17-2021 07:30:00,505.2,502,3.32
1570,01-17-2021 08:00:00,502.8,500.1,3.26
1571,01-17-2021 08:30:00,501.4,498.5,3.24
1572,01-17-2021 09:00:00,499.7,497,3.21
1573,01-17-2021 09:30:00,499.2,496.6,3.26
1574,01-17-2021 10:00:00,498.9,496.2,3.32
1575,01-17-2021 10:30:00,498.8,496.2,3.37
1576,01-17-2021 11:00:00,499.6,496.9,3.47
1577,01-17-2021 11:30:00,500.1,497.2,3.55
1578,01-17-2021 12:00:00,500.6,497.6,3.64
1579,01-17-2021 12:30:00,501.6,499.1,3.75
1580,01-17-2021 13:00:00,501.4,499,3.78
1581,01-17-2021 13:30:00,502.6,500.1,3.93
1582,01-17-2021 14:00:00,503.6,501.2,4.04
1583,01-17-2021 14:30:00,504.1,501.2,4.1
1584,01-17-2021 15:00:00,503.5,500.8,4.11
1585,01-17-2021 15:30:00,502.6,499.7,4.09
1586,01-17-2021 16:00:00,502,498.9,4.04
1587,01-17-2021 16:30:00,501,498.5,4.02
1588,01-17-2021 17:00:00,500.1,497.4,3.99
1589,01-17-2021 17:30:00,498.9,496.3,3.92
1590,01-17-2021 18:00:00,498.5,495.5,3.93
1591,01-17-2021 18:30:00,497.5,494.7,3.89
1592,01-17-2021 19:00:00,495.8,493.2,3.8
1593,01-17-2021 19:30:00,494.7,492.1,3.69
1594,01-17-2021 20:00:00,491.1,488.3,3.52
1595,01-17-2021 20:30:00,489.5,486.8,3.42
1596,01-17-2021 21:00:00,489.1,486.5,3.35
1597,01-17-2021 21:30:00,489.5,486.5,3.3
1598,01-17-2021 22:00:00,491.3,488.5,3.24
1599,01-17-2021 22:30:00,494.7,492,3.2
1600,01-17-2021 23:00:00,496.7,493.9,3.17
1601,01-17-2021 23:30:00,497.6,494.7,3.13
1602,01-18-2021 00:00:00,497.7,494.8,3.08
1603,01-18-2021 00:30:00,497.4,494.4,3.04
1604,01-18-2021 01:00:00,496.4,493.2,3
1605,01-18-2021 01:30:00,497.3,494.4,2.97
1606,01-18-2021 02:00:00,498.3,495.6,2.97
1607,01-18-2021 02:30:00,498,495.2,2.97
1608,01-18-2021 03:00:00,496.9,494,2.97
1609,01-18-2021 03:30:00,495.9,492.9,2.95
1610,01-18-2021 04:00:00,494.5,492.1,2.94
1611,01-18-2021 04:30:00,494,491.3,2.91
1612,01-18-2021 05:00:00,493.8,491,2.92
1613,01-18-2021 05:30:00,493.9,491.4,2.9
1614,01-18-2021 06:00:00,492.9,490.2,2.89
1615,01-18-2021 06:30:00,492.2,489,2.86
1616,01-18-2021 07:00:00,491.5,489.1,2.85
1617,01-18-2021 07:30:00,491.3,489.1,2.85
1618,01-18-2021 08:00:00,490.2,487.9,2.83
1619,01-18-2021 08:30:00,490.1,487.5,2.8
1620,01-18-2021 09:00:00,489.9,487.1,2.79
1621,01-18-2021 09:30:00,497.3,524.4,2.8
1622,01-18-2021 10:00:00,494.8,508.9,2.81
1623,01-18-2021 10:30:00,493.5,508.5,2.81
1624,01-18-2021 11:00:00,495.5,513.1,2.88
1625,01-18-2021 11:30:00,494.3,509.2,2.97
1626,01-18-2021 12:00:00,495.4,508.3,3.13
1627,01-18-2021 12:30:00,495.7,505.5,3.24
1628,01-18-2021 13:00:00,496,501.2,3.31
1629,01-18-2021 13:30:00,495.4,498.1,3.31
1630,01-18-2021 14:00:00,495.3,495.8,3.32
1631,01-18-2021 14:30:00,494.3,493.5,3.3
1632,01-18-2021 15:00:00,506.1,539.3,3.25
1633,01-18-2021 15:30:00,490.7,487.7,3.15
1634,01-18-2021 16:00:00,490.5,487.7,3.14
1635,01-18-2021 16:30:00,490.9,488.5,3.13
1636,01-18-2021 17:00:00,492.6,490.1,3.11
1637,01-18-2021 17:30:00,490.7,488.6,3.04
1638,01-18-2021 18:00:00,486.1,483.6,2.91
1639,01-18-2021 18:30:00,483.5,481,2.77
1640,01-18-2021 19:00:00,481.7,478.7,2.62
1641,01-18-2021 19:30:00,480,477.6,2.51
1642,01-18-2021 20:00:00,478.8,475.7,2.39
1643,01-18-2021 20:30:00,476.3,473.1,2.27
1644,01-18-2021 21:00:00,474.5,471.6,2.12
1645,01-18-2021 21:30:00,472.7,469.7,2
1646,01-18-2021 22:00:00,471.5,468.6,1.89
1647,01-18-2021 22:30:00,470.1,467.5,1.78
1648,01-18-2021 23:00:00,468.4,465.6,1.69
1649,01-18-2021 23:30:00,467.5,464.5,1.63
1650,01-19-2021 00:00:00,466.8,463.7,1.56
1651,01-19-2021 00:30:00,466.4,463.4,1.5
1652,01-19-2021 01:00:00,465.3,462.2,1.43
1653,01-19-2021 01:30:00,464.1,461.1,1.38
1654,01-19-2021 02:00:00,463.5,460,1.33
1655,01-19-2021 02:30:00,463.1,459.6,1.29
1656,01-19-2021 03:00:00,462.7,459.6,1.26
1657,01-19-2021 03:30:00,462.4,459.2,1.23
1658,01-19-2021 04:00:00,461.9,458.9,1.2
1659,01-19-2021 04:30:00,461.3,458.1,1.16
1660,01-19-2021 05:00:00,460.9,457.7,1.14
1661,01-19-2021 05:30:00,460.1,457,1.1
1662,01-19-2021 06:00:00,460,457.4,1.08
1663,01-19-2021 06:30:00,459.7,456.6,1.06
1664,01-19-2021 07:00:00,466.2,468.2,1.03
1665,01-19-2021 07:30:00,459.4,456.2,1.04
1666,01-19-2021 08:00:00,459.1,456.2,1.03
1667,01-19-2021 08:30:00,459.3,456.2,1.04
1668,01-19-2021 09:00:00,460.1,457,1.06
1669,01-19-2021 09:30:00,460.7,457.7,1.12
1670,01-19-2021 10:00:00,461.8,458.5,1.2
1671,01-19-2021 10:30:00,463,460,1.3
1672,01-19-2021 11:00:00,465.5,462.2,1.47
1673,01-19-2021 11:30:00,468.8,466,1.7
1674,01-19-2021 12:00:00,470.7,468.2,1.82
1675,01-19-2021 12:30:00,471.2,468.2,1.87
1676,01-19-2021 13:00:00,471.5,469,1.89
1677,01-19-2021 13:30:00,471.7,469.4,1.94
1678,01-19-2021 14:00:00,472.5,470.1,1.95
1679,01-19-2021 14:30:00,472.2,469.3,1.99
1680,01-19-2021 15:00:00,472.6,470.1,2.04
1681,01-19-2021 15:30:00,478.4,477.8,2.1
1682,01-19-2021 16:00:00,480,479.3,2.18
1683,01-19-2021 16:30:00,476.1,473.5,2.22
1684,01-19-2021 17:00:00,474.2,471.6,2.16
1685,01-19-2021 17:30:00,472.5,487.1,2.05
1686,01-19-2021 18:00:00,470.7,490.7,1.94
1687,01-19-2021 18:30:00,468.1,465.1,1.83
1688,01-19-2021 19:00:00,466.5,463.6,1.75
1689,01-19-2021 19:30:00,464.7,461.8,1.61
1690,01-19-2021 20:00:00,463.3,459.9,1.5
1691,01-19-2021 20:30:00,461.2,458,1.36
1692,01-19-2021 21:00:00,460.2,457.3,1.14
1693,01-19-2021 21:30:00,456.4,453.9,0.97
1694,01-19-2021 22:00:00,454.1,450.9,0.82
1695,01-19-2021 22:30:00,452,449,0.65
1696,01-19-2021 23:00:00,450.9,447.9,0.56
1697,01-19-2021 23:30:00,450.7,447.6,0.5
1698,01-20-2021 00:00:00,449.6,446.4,0.45
1699,01-20-2021 00:30:00,450.1,446.8,0.45
1700,01-20-2021 01:00:00,449.9,446.8,0.41
1701,01-20-2021 01:30:00,449.5,447.2,0.4
1702,01-20-2021 02:00:00,449.3,448.4,0.36
1703,01-20-2021 02:30:00,448.7,445.3,0.29
1704,01-20-2021 03:00:00,449.1,446.1,0.28
1705,01-20-2021 03:30:00,449.8,446.9,0.29
1706,01-20-2021 04:00:00,450.5,447.3,0.29
1707,01-20-2021 04:30:00,451.4,448,0.3
1708,01-20-2021 05:00:00,452.2,448.8,0.3
1709,01-20-2021 05:30:00,453,450,0.32
1710,01-20-2021 06:00:00,453.5,450.4,0.32
1711,01-20-2021 06:30:00,455,451.9,0.32
1712,01-20-2021 07:00:00,455.6,452.7,0.32
1713,01-20-2021 07:30:00,456.6,453.9,0.32
1714,01-20-2021 08:00:00,457.1,454.2,0.33
1715,01-20-2021 08:30:00,457.8,454.6,0.33
1716,01-20-2021 09:00:00,459.1,456.2,0.34
1717,01-20-2021 09:30:00,462.6,459.3,0.34
1718,01-20-2021 10:00:00,466.3,463.1,0.36
1719,01-20-2021 10:30:00,470,467,0.38
1720,01-20-2021 11:00:00,470.3,467.4,0.41
1721,01-20-2021 11:30:00,467.4,464.3,0.45
1722,01-20-2021 12:00:00,464.4,461.1,0.5
1723,01-20-2021 12:30:00,463.3,459.6,0.53
1724,01-20-2021 13:00:00,462.4,459.1,0.59
1725,01-20-2021 13:30:00,461.7,458.3,0.65
1726,01-20-2021 14:00:00,460.2,457.2,0.65
1727,01-20-2021 14:30:00,458.8,455.6,0.63
1728,01-20-2021 15:00:00,457.5,454.5,0.59
1729,01-20-2021 15:30:00,456.6,453.4,0.53
1730,01-20-2021 16:00:00,455.7,453,0.46
1731,01-20-2021 16:30:00,455.8,452.6,0.42
1732,01-20-2021 17:00:00,455,452.3,0.4
1733,01-20-2021 17:30:00,454.4,451.1,0.39
1734,01-20-2021 18:00:00,454.1,451.1,0.4
1735,01-20-2021 18:30:00,454.3,451.1,0.4
1736,01-20-2021 19:00:00,454.7,451.5,0.4
1737,01-20-2021 19:30:00,455.1,452.3,0.38
1738,01-20-2021 20:00:00,455.6,452.7,0.36
1739,01-20-2021 20:30:00,455.6,452.7,0.35
1740,01-20-2021 21:00:00,455.3,452.3,0.32
1741,01-20-2021 21:30:00,455,452.3,0.3
1742,01-20-2021 22:00:00,454.8,451.9,0.29
1743,01-20-2021 22:30:00,454.2,451.1,0.3
1744,01-20-2021 23:00:00,453.9,450.8,0.29
1745,01-20-2021 23:30:00,453.5,450.4,0.29
1746,01-21-2021 00:00:00,453.3,450.4,0.3
1747,01-21-2021 00:30:00,454,451.1,0.32
1748,01-21-2021 01:00:00,453.5,450.4,0.32
1749,01-21-2021 01:30:00,453.8,450.4,0.32
1750,01-21-2021 02:00:00,453.8,450.4,0.32
1751,01-21-2021 02:30:00,454.4,451.5,0.32
1752,01-21-2021 03:00:00,454.4,451.5,0.32
1753,01-21-2021 03:30:00,454.5,451.1,0.32
1754,01-21-2021 04:00:00,454.3,451.5,0.3
1755,01-21-2021 04:30:00,454.4,451.1,0.32
1756,01-21-2021 05:00:00,454.2,451.1,0.32
1757,01-21-2021 05:30:00,454.1,451.1,0.32
1758,01-21-2021 06:00:00,454.9,452.3,0.32
1759,01-21-2021 06:30:00,455,452.3,0.32
1760,01-21-2021 07:00:00,454.7,452.3,0.32
1761,01-21-2021 07:30:00,453.5,450.4,0.32
1762,01-21-2021 08:00:00,453.6,450.8,0.32
1763,01-21-2021 08:30:00,453.7,450.4,0.33
1764,01-21-2021 09:00:00,454,451.1,0.38
1765,01-21-2021 09:30:00,454.3,451.1,0.44
1766,01-21-2021 10:00:00,454.7,451.8,0.51
1767,01-21-2021 10:30:00,455.3,452.2,0.59
1768,01-21-2021 11:00:00,455.8,452.9,0.69
1769,01-21-2021 11:30:00,456.5,453.6,0.8
1770,01-21-2021 12:00:00,457.4,454.7,0.91
1771,01-21-2021 12:30:00,458,454.7,1.02
1772,01-21-2021 13:00:00,458.4,455.8,1.09
1773,01-21-2021 13:30:00,459,456.2,1.18
1774,01-21-2021 14:00:00,459.4,456.5,1.25
1775,01-21-2021 14:30:00,460.7,457.6,1.33
1776,01-21-2021 15:00:00,462.1,458.7,1.44
1777,01-21-2021 15:30:00,465.1,462.1,1.61
1778,01-21-2021 16:00:00,467.2,464,1.77
1779,01-21-2021 16:30:00,470.3,467.8,1.94
1780,01-21-2021 17:00:00,471.6,469.3,2
1781,01-21-2021 17:30:00,472.5,469.7,2.06
1782,01-21-2021 18:00:00,473.2,470.4,2.09
1783,01-21-2021 18:30:00,473.8,471.2,2.11
1784,01-21-2021 19:00:00,473.7,470.8,2.07
1785,01-21-2021 19:30:00,471.7,469.3,1.97
1786,01-21-2021 20:00:00,470.4,467.8,1.87
1787,01-21-2021 20:30:00,468.4,465.6,1.71
1788,01-21-2021 21:00:00,466.1,463.3,1.55
1789,01-21-2021 21:30:00,464.4,461.1,1.41
1790,01-21-2021 22:00:00,461.6,458.9,1.21
1791,01-21-2021 22:30:00,459.6,457,1.07
1792,01-21-2021 23:00:00,457.9,454.7,0.92
1793,01-21-2021 23:30:00,456.1,453.2,0.8
1794,01-22-2021 00:00:00,455.6,452.5,0.69
1795,01-22-2021 00:30:00,455.2,452.2,0.58
1796,01-22-2021 01:00:00,455.6,453,0.52
1797,01-22-2021 01:30:00,456.1,453,0.46
1798,01-22-2021 02:00:00,455.8,452.7,0.36
1799,01-22-2021 02:30:00,455,451.9,0.3
1800,01-22-2021 03:00:00,455.3,452.3,0.24
1801,01-22-2021 03:30:00,454.8,452,0.23
1802,01-22-2021 04:00:00,455.6,452.7,0.25
1803,01-22-2021 04:30:00,456.2,453.1,0.25
1804,01-22-2021 05:00:00,458,455,0.28
1805,01-22-2021 05:30:00,458.5,455.4,0.29
1806,01-22-2021 06:00:00,458.9,455.8,0.3
1807,01-22-2021 06:30:00,459.5,456.6,0.3
1808,01-22-2021 07:00:00,459.9,456.6,0.3
1809,01-22-2021 07:30:00,460.5,457.3,0.3
1810,01-22-2021 08:00:00,461.1,458.1,0.3
1811,01-22-2021 08:30:00,468.1,470.5,0.32
1812,01-22-2021 09:00:00,467.6,469,0.3
1813,01-22-2021 09:30:00,466.6,466.7,0.32
1814,01-22-2021 10:00:00,466.1,465.9,0.32
1815,01-22-2021 10:30:00,462.7,459.7,0.33
1816,01-22-2021 11:00:00,462.1,458.9,0.35
1817,01-22-2021 11:30:00,462.3,459.2,0.39
1818,01-22-2021 12:00:00,463.4,460.4,0.45
1819,01-22-2021 12:30:00,464.7,461.5,0.52
1820,01-22-2021 13:00:00,466.3,463,0.61
1821,01-22-2021 13:30:00,468.2,465.3,0.65
1822,01-22-2021 14:00:00,468.6,465.3,0.63
1823,01-22-2021 14:30:00,466,463,0.58
1824,01-22-2021 15:00:00,463.6,460.3,0.55
1825,01-22-2021 15:30:00,461.4,458.4,0.5
1826,01-22-2021 16:00:00,459,456.1,0.44
1827,01-22-2021 16:30:00,458.4,455,0.39
1828,01-22-2021 17:00:00,458.7,455.8,0.35
1829,01-22-2021 17:30:00,459.5,456.6,0.32
1830,01-22-2021 18:00:00,459.9,456.6,0.3
1831,01-22-2021 18:30:00,460,457,0.29
1832,01-22-2021 19:00:00,460.1,457.4,0.29
1833,01-22-2021 19:30:00,460.3,457.4,0.29
1834,01-22-2021 20:00:00,461,457.3,0.3
1835,01-22-2021 20:30:00,461.7,458.5,0.3
1836,01-22-2021 21:00:00,463.5,460.1,0.3
1837,01-22-2021 21:30:00,465.2,462,0.3
1838,01-22-2021 22:00:00,467.7,464.7,0.3
1839,01-22-2021 22:30:00,469.4,466.7,0.32
1840,01-22-2021 23:00:00,471.5,468.6,0.32
1841,01-22-2021 23:30:00,473,469.8,0.3
1842,01-23-2021 00:00:00,474.1,470.9,0.3
1843,01-23-2021 00:30:00,475,472.1,0.3
1844,01-23-2021 01:00:00,475.4,472.1,0.32
1845,01-23-2021 01:30:00,477.5,476,0.32
1846,01-23-2021 02:00:00,475.4,472.1,0.32
1847,01-23-2021 02:30:00,475.5,472.5,0.32
1848,01-23-2021 03:00:00,475,471.7,0.32
1849,01-23-2021 03:30:00,474.4,471.3,0.32
1850,01-23-2021 04:00:00,474.1,471.3,0.32
1851,01-23-2021 04:30:00,473.7,470.9,0.33
1852,01-23-2021 05:00:00,473.4,470.1,0.32
1853,01-23-2021 05:30:00,473.2,470.5,0.32
1854,01-23-2021 06:00:00,473.8,470.9,0.32
1855,01-23-2021 06:30:00,474.1,470.9,0.32
1856,01-23-2021 07:00:00,475.1,472.1,0.32
1857,01-23-2021 07:30:00,476,472.9,0.33
1858,01-23-2021 08:00:00,476.9,474,0.33
1859,01-23-2021 08:30:00,478.1,475.2,0.34
1860,01-23-2021 09:00:00,479.3,476.3,0.38
1861,01-23-2021 09:30:00,479.9,477.1,0.41
1862,01-23-2021 10:00:00,480,477.1,0.47
1863,01-23-2021 10:30:00,480.4,477.4,0.53
1864,01-23-2021 11:00:00,481.4,478.9,0.61
1865,01-23-2021 11:30:00,480.7,478.1,0.64
1866,01-23-2021 12:00:00,480.2,477.3,0.68
1867,01-23-2021 12:30:00,479.9,477.3,0.7
1868,01-23-2021 13:00:00,478.1,475,0.68
1869,01-23-2021 13:30:00,477.1,474.2,0.65
1870,01-23-2021 14:00:00,476.6,473.9,0.61
1871,01-23-2021 14:30:00,476.3,473.5,0.55
1872,01-23-2021 15:00:00,475.8,472.8,0.51
1873,01-23-2021 15:30:00,474.4,471.6,0.46
1874,01-23-2021 16:00:00,472.7,470.1,0.42
1875,01-23-2021 16:30:00,471,467.8,0.39
1876,01-23-2021 17:00:00,469.7,466.6,0.35
1877,01-23-2021 17:30:00,468.9,465.9,0.34
1878,01-23-2021 18:00:00,468.5,465.5,0.34
1879,01-23-2021 18:30:00,467.9,465.1,0.33
1880,01-23-2021 19:00:00,467.6,464.7,0.33
1881,01-23-2021 19:30:00,467.8,465.1,0.33
1882,01-23-2021 20:00:00,468.3,465.5,0.33
1883,01-23-2021 20:30:00,468.7,465.9,0.33
1884,01-23-2021 21:00:00,469.1,466.6,0.33
1885,01-23-2021 21:30:00,469.5,466.7,0.32
1886,01-23-2021 22:00:00,469.4,466.6,0.33
1887,01-23-2021 22:30:00,469,466.3,0.33
1888,01-23-2021 23:00:00,468.6,465.5,0.33
1889,01-23-2021 23:30:00,467.6,464.7,0.33
1890,01-24-2021 00:00:00,466.6,463.5,0.34
1891,01-24-2021 00:30:00,465.9,462.8,0.33
1892,01-24-2021 01:00:00,465.1,462,0.33
1893,01-24-2021 01:30:00,464.6,461.2,0.34
1894,01-24-2021 02:00:00,463.8,460.8,0.33
1895,01-24-2021 02:30:00,463.4,460,0.34
1896,01-24-2021 03:00:00,463,460.1,0.33
1897,01-24-2021 03:30:00,462.6,459.3,0.34
1898,01-24-2021 04:00:00,462.3,459.3,0.33
1899,01-24-2021 04:30:00,461.7,458.9,0.33
1900,01-24-2021 05:00:00,461.3,458.9,0.33
1901,01-24-2021 05:30:00,459.9,457.3,0.33
1902,01-24-2021 06:00:00,459,456.2,0.33
1903,01-24-2021 06:30:00,458.2,455,0.33
1904,01-24-2021 07:00:00,457.3,454.2,0.33
1905,01-24-2021 07:30:00,456.3,453.5,0.34
1906,01-24-2021 08:00:00,464.8,479.5,0.33
1907,01-24-2021 08:30:00,454.6,451.9,0.34
1908,01-24-2021 09:00:00,454.3,451.5,0.34
1909,01-24-2021 09:30:00,453.8,451.1,0.35
1910,01-24-2021 10:00:00,453.6,450.7,0.35
1911,01-24-2021 10:30:00,453.5,450.7,0.35
1912,01-24-2021 11:00:00,453,450,0.36
1913,01-24-2021 11:30:00,452.8,450,0.36
1914,01-24-2021 12:00:00,452.5,449.6,0.38
1915,01-24-2021 12:30:00,452.2,449.9,0.38
1916,01-24-2021 13:00:00,451.3,448.8,0.39
1917,01-24-2021 13:30:00,451.3,449.9,0.4
1918,01-24-2021 14:00:00,450.2,448.8,0.39
1919,01-24-2021 14:30:00,448.8,445.7,0.39
1920,01-24-2021 15:00:00,447.7,444.9,0.39
1921,01-24-2021 15:30:00,447.8,445.3,0.38
1922,01-24-2021 16:00:00,446.4,443.4,0.38
1923,01-24-2021 16:30:00,445.2,442.6,0.38
1924,01-24-2021 17:00:00,444.6,441.8,0.36
1925,01-24-2021 17:30:00,443.6,441,0.36
1926,01-24-2021 18:00:00,443.3,440.7,0.35
1927,01-24-2021 18:30:00,443,440.7,0.35
1928,01-24-2021 19:00:00,442.8,440.3,0.35
1929,01-24-2021 19:30:00,443,440.3,0.34
1930,01-24-2021 20:00:00,443.1,440.7,0.33
1931,01-24-2021 20:30:00,443.1,440.7,0.33
1932,01-24-2021 21:00:00,443.3,440.7,0.33
1933,01-24-2021 21:30:00,443.5,440.7,0.33
1934,01-24-2021 22:00:00,443.9,441.1,0.33
1935,01-24-2021 22:30:00,444.4,441.8,0.33
1936,01-24-2021 23:00:00,445,442.6,0.33
1937,01-24-2021 23:30:00,446.2,443.4,0.33
1938,01-25-2021 00:00:00,449,446.1,0.33
1939,01-25-2021 00:30:00,454,451.1,0.33
1940,01-25-2021 01:00:00,458.6,455.8,0.33
1941,01-25-2021 01:30:00,461.2,458.1,0.33
1942,01-25-2021 02:00:00,462.3,459.3,0.33
1943,01-25-2021 02:30:00,463,460,0.34
1944,01-25-2021 03:00:00,464.5,461.6,0.33
1945,01-25-2021 03:30:00,466.9,463.5,0.33
1946,01-25-2021 04:00:00,469.1,466.3,0.33
1947,01-25-2021 04:30:00,471.3,468.6,0.33
1948,01-25-2021 05:00:00,473.3,470.5,0.34
1949,01-25-2021 05:30:00,475.6,472.1,0.33
1950,01-25-2021 06:00:00,478.1,475.2,0.33
1951,01-25-2021 06:30:00,480.8,478.3,0.33
1952,01-25-2021 07:00:00,483.6,480.6,0.34
1953,01-25-2021 07:30:00,485.4,482.6,0.34
1954,01-25-2021 08:00:00,485.7,483.3,0.34
1955,01-25-2021 08:30:00,484.6,481.8,0.34
1956,01-25-2021 09:00:00,484.2,481.4,0.35
1957,01-25-2021 09:30:00,482.7,479.4,0.35
1958,01-25-2021 10:00:00,481.3,478.3,0.36
1959,01-25-2021 10:30:00,479.7,477.1,0.39
1960,01-25-2021 11:00:00,478.5,475.9,0.4
1961,01-25-2021 11:30:00,477,474,0.41
1962,01-25-2021 12:00:00,475.3,472,0.41
1963,01-25-2021 12:30:00,473.8,471.3,0.42
1964,01-25-2021 13:00:00,471,468.5,0.42
1965,01-25-2021 13:30:00,468.8,466.2,0.41
1966,01-25-2021 14:00:00,466.7,464.3,0.41
1967,01-25-2021 14:30:00,464.9,462,0.41
1968,01-25-2021 15:00:00,462.9,460,0.4
1969,01-25-2021 15:30:00,461.6,458.5,0.38
1970,01-25-2021 16:00:00,460.1,457.3,0.38
1971,01-25-2021 16:30:00,459.1,456.5,0.36
1972,01-25-2021 17:00:00,458.5,455.8,0.35
1973,01-25-2021 17:30:00,457.4,455,0.34
1974,01-25-2021 18:00:00,456.7,454.2,0.34
1975,01-25-2021 18:30:00,456,453.1,0.34
1976,01-25-2021 19:00:00,455.4,452.3,0.33
1977,01-25-2021 19:30:00,455.8,453.1,0.34
1978,01-25-2021 20:00:00,455.8,453.1,0.34
1979,01-25-2021 20:30:00,456.2,453.5,0.33
1980,01-25-2021 21:00:00,456.5,453.5,0.33
1981,01-25-2021 21:30:00,456.3,453.5,0.34
1982,01-25-2021 22:00:00,456.1,453.1,0.33
1983,01-25-2021 22:30:00,455.6,453.1,0.34
1984,01-25-2021 23:00:00,455.5,452.7,0.34
1985,01-25-2021 23:30:00,455.1,451.9,0.34
1986,01-26-2021 00:00:00,454.9,451.9,0.34
1987,01-26-2021 00:30:00,454.5,451.5,0.34
1988,01-26-2021 01:00:00,454.4,451.5,0.33
1989,01-26-2021 01:30:00,454.5,451.5,0.33
1990,01-26-2021 02:00:00,454.8,451.9,0.33
1991,01-26-2021 02:30:00,455.1,451.9,0.34
1992,01-26-2021 03:00:00,454.7,451.9,0.33
1993,01-26-2021 03:30:00,454.9,451.9,0.34
1994,01-26-2021 04:00:00,454.7,451.9,0.34
1995,01-26-2021 04:30:00,454.6,451.9,0.34
1996,01-26-2021 05:00:00,454.6,451.9,0.34
1997,01-26-2021 05:30:00,454.8,451.9,0.34
1998,01-26-2021 06:00:00,454,451.1,0.34
1999,01-26-2021 06:30:00,454.1,451.1,0.35
2000,01-26-2021 07:00:00,453.9,451.1,0.34
2001,01-26-2021 07:30:00,453.3,450.4,0.34
2002,01-26-2021 08:00:00,453.1,450,0.34
2003,01-26-2021 08:30:00,453.2,450.4,0.34
2004,01-26-2021 09:00:00,453.2,450.3,0.35
2005,01-26-2021 09:30:00,453.4,450.3,0.35
2006,01-26-2021 10:00:00,453.5,450.7,0.35
2007,01-26-2021 10:30:00,453.4,450.7,0.36
2008,01-26-2021 11:00:00,453.3,450.7,0.34
2009,01-26-2021 11:30:00,453.5,450.7,0.36
2010,01-26-2021 12:00:00,454.2,451.5,0.35
2011,01-26-2021 12:30:00,454.9,451.9,0.35
2012,01-26-2021 13:00:00,453.5,450.7,0.36
2013,01-26-2021 13:30:00,454.2,451.5,0.36
2014,01-26-2021 14:00:00,455.2,452.3,0.36
2015,01-26-2021 14:30:00,455.6,453,0.38
2016,01-26-2021 15:00:00,455.1,452.3,0.38
2017,01-26-2021 15:30:00,453.9,451.1,0.38
2018,01-26-2021 16:00:00,454.1,451.5,0.38
2019,01-26-2021 16:30:00,453.5,450.7,0.36
2020,01-26-2021 17:00:00,450.7,447.6,0.36
2021,01-26-2021 17:30:00,450.4,447.6,0.36
2022,01-26-2021 18:00:00,449.6,446.9,0.35
2023,01-26-2021 18:30:00,448.2,445.3,0.35
2024,01-26-2021 19:00:00,448.2,445.3,0.35
2025,01-26-2021 19:30:00,446.3,443.4,0.34
2026,01-26-2021 20:00:00,445.8,443,0.33
2027,01-26-2021 20:30:00,444.8,442.2,0.34
2028,01-26-2021 21:00:00,445.4,442.6,0.33
2029,01-26-2021 21:30:00,446.3,443.4,0.33
2030,01-26-2021 22:00:00,449,446.1,0.33
2031,01-26-2021 22:30:00,452.8,450,0.34
2032,01-26-2021 23:00:00,456,453.1,0.33
2033,01-26-2021 23:30:00,458.7,455.8,0.33
2034,01-27-2021 00:00:00,459.1,456.2,0.33
2035,01-27-2021 00:30:00,459.1,456.2,0.33
2036,01-27-2021 01:00:00,458.5,455.4,0.33
2037,01-27-2021 01:30:00,457.6,455,0.33
2038,01-27-2021 02:00:00,457,454.2,0.34
2039,01-27-2021 02:30:00,459.2,456.2,0.34
2040,01-27-2021 03:00:00,462.3,459.3,0.33
2041,01-27-2021 03:30:00,463.7,460.4,0.34
2042,01-27-2021 04:00:00,462.8,459.7,0.33
2043,01-27-2021 04:30:00,460.9,458.1,0.33
2044,01-27-2021 05:00:00,459.1,456.2,0.34
2045,01-27-2021 05:30:00,456,453.1,0.34
2046,01-27-2021 06:00:00,454.6,451.5,0.34
2047,01-27-2021 06:30:00,453.3,450,0.34
2048,01-27-2021 07:00:00,453.6,450.7,0.33
2049,01-27-2021 07:30:00,453.1,450,0.33
2050,01-27-2021 08:00:00,452.8,450,0.34
2051,01-27-2021 08:30:00,452.5,449.6,0.33
2052,01-27-2021 09:00:00,452.5,449.6,0.34
2053,01-27-2021 09:30:00,452.5,449.6,0.35
2054,01-27-2021 10:00:00,452.7,450,0.35
2055,01-27-2021 10:30:00,452.6,449.6,0.36
2056,01-27-2021 11:00:00,453.1,449.9,0.38
2057,01-27-2021 11:30:00,453.8,451.1,0.39
2058,01-27-2021 12:00:00,454.4,451.5,0.39
2059,01-27-2021 12:30:00,454.6,451.5,0.41
2060,01-27-2021 13:00:00,454.6,451.9,0.41
2061,01-27-2021 13:30:00,454.9,452.3,0.42
2062,01-27-2021 14:00:00,454.4,451.5,0.41
2063,01-27-2021 14:30:00,454.5,451.9,0.39
2064,01-27-2021 15:00:00,454.2,451.1,0.39
