#,Date,Low Range,Full Range,Temp
1,2020-03-16 10:30:00,747.3,742.2,3.97
2,2020-03-16 11:00:00,746.5,741.1,3.93
3,2020-03-16 11:30:00,746.4,741.1,3.93
4,2020-03-16 12:00:00,747.2,742.3,3.94
5,2020-03-16 12:30:00,748.2,743.4,3.96
6,2020-03-16 13:00:00,749.4,744.5,4.01
7,2020-03-16 13:30:00,753.1,747.9,4.12
8,2020-03-16 14:00:00,756.4,751.3,4.26
9,2020-03-16 14:30:00,759.9,754.6,4.41
10,2020-03-16 15:00:00,762.4,757.6,4.5
11,2020-03-16 15:30:00,764.4,759.5,4.56
12,2020-03-16 16:00:00,766.4,761,4.64
13,2020-03-16 16:30:00,767.3,762.1,4.68
14,2020-03-16 17:00:00,769,763.6,4.75
15,2020-03-16 17:30:00,771.1,765.8,4.85
16,2020-03-16 18:00:00,773.1,767.7,4.93
17,2020-03-16 18:30:00,775.5,770.3,5.04
18,2020-03-16 19:00:00,776.8,771.4,5.1
19,2020-03-16 19:30:00,778.5,772.9,5.21
20,2020-03-16 20:00:00,780.5,775.1,5.3
21,2020-03-16 20:30:00,782.3,776.6,5.38
22,2020-03-16 21:00:00,783.9,778.4,5.46
23,2020-03-16 21:30:00,786.1,780.3,5.54
24,2020-03-16 22:00:00,788.4,782.6,5.62
25,2020-03-16 22:30:00,790.7,785.2,5.67
26,2020-03-16 23:00:00,792.4,786.3,5.7
27,2020-03-16 23:30:00,794.5,788.6,5.75
28,2020-03-17 00:00:00,795.4,789.4,5.77
29,2020-03-17 00:30:00,796.4,790.5,5.79
30,2020-03-17 01:00:00,796.7,790.9,5.76
31,2020-03-17 01:30:00,796.3,790.6,5.74
32,2020-03-17 02:00:00,794.8,788.7,5.69
33,2020-03-17 02:30:00,793.6,787.6,5.62
34,2020-03-17 03:00:00,792.9,786.8,5.57
35,2020-03-17 03:30:00,791.2,785.8,5.45
36,2020-03-17 04:00:00,789.7,783.9,5.38
37,2020-03-17 04:30:00,787.9,782.1,5.29
38,2020-03-17 05:00:00,786.4,780.6,5.2
39,2020-03-17 05:30:00,784.9,779.5,5.1
40,2020-03-17 06:00:00,783.6,777.7,5
41,2020-03-17 06:30:00,780.6,775.5,4.86
42,2020-03-17 07:00:00,777.8,772.5,4.75
43,2020-03-17 07:30:00,775.5,770.2,4.65
44,2020-03-17 08:00:00,772.5,767.2,4.54
45,2020-03-17 08:30:00,771.3,766.1,4.49
46,2020-03-17 09:00:00,772.2,766.9,4.5
47,2020-03-17 09:30:00,773,767.6,4.52
48,2020-03-17 10:00:00,775.3,770.3,4.56
49,2020-03-17 10:30:00,776.5,771,4.6
50,2020-03-17 11:00:00,776.6,771.1,4.57
51,2020-03-17 11:30:00,777.6,772.2,4.62
52,2020-03-17 12:00:00,778.4,772.9,4.67
53,2020-03-17 12:30:00,779.9,774.4,4.76
54,2020-03-17 13:00:00,782.5,777.4,4.85
55,2020-03-17 13:30:00,787.4,781.9,5.05
56,2020-03-17 14:00:00,796,790,5.42
57,2020-03-17 14:30:00,802.3,796.7,5.75
58,2020-03-17 15:00:00,802.8,797,5.82
59,2020-03-17 15:30:00,804.3,798.1,5.92
60,2020-03-17 16:00:00,808.9,803,6.11
61,2020-03-17 16:30:00,813.7,807,6.35
62,2020-03-17 17:00:00,818.8,813,6.6
63,2020-03-17 17:30:00,821.6,815.5,6.8
64,2020-03-17 18:00:00,825.6,819.5,7.03
65,2020-03-17 18:30:00,829.1,823.2,7.24
66,2020-03-17 19:00:00,831.3,825.4,7.44
67,2020-03-17 19:30:00,834.9,829,7.63
68,2020-03-17 20:00:00,838,831.6,7.85
69,2020-03-17 20:30:00,840.6,834.5,8.04
70,2020-03-17 21:00:00,844.3,837.8,8.24
71,2020-03-17 21:30:00,847.3,841.1,8.4
72,2020-03-17 22:00:00,851.8,845.2,8.61
73,2020-03-17 22:30:00,855.3,849.3,8.73
74,2020-03-17 23:00:00,858.2,851.9,8.84
75,2020-03-17 23:30:00,860,853.4,8.91
76,2020-03-18 00:00:00,861.8,855.3,8.95
77,2020-03-18 00:30:00,861.8,855.3,8.91
78,2020-03-18 01:00:00,861,854.6,8.84
79,2020-03-18 01:30:00,859,852.4,8.72
80,2020-03-18 02:00:00,855.1,848.7,8.53
81,2020-03-18 02:30:00,851.5,844.9,8.42
82,2020-03-18 03:00:00,847.7,841.2,8.25
83,2020-03-18 03:30:00,842.3,836,8.07
84,2020-03-18 04:00:00,837.4,831.1,7.9
85,2020-03-18 04:30:00,834.8,828.6,7.76
86,2020-03-18 05:00:00,830.9,825.2,7.57
87,2020-03-18 05:30:00,827.1,821.2,7.37
88,2020-03-18 06:00:00,824.1,817.9,7.16
89,2020-03-18 06:30:00,821,815,6.96
90,2020-03-18 07:00:00,818,812,6.78
91,2020-03-18 07:30:00,812.2,805.8,6.47
92,2020-03-18 08:00:00,805.9,799.8,6.19
93,2020-03-18 08:30:00,800,794.2,5.97
94,2020-03-18 09:00:00,796.3,790.5,5.81
95,2020-03-18 09:30:00,795.1,789,5.72
96,2020-03-18 10:00:00,792.6,786.8,5.61
97,2020-03-18 10:30:00,790.4,784.6,5.52
98,2020-03-18 11:00:00,785.8,780.1,5.32
99,2020-03-18 11:30:00,759.9,755.3,5.07
100,2020-03-18 12:00:00,741.9,737.2,5.04
101,2020-03-18 12:30:00,728.1,723.8,5
102,2020-03-18 13:00:00,719.8,714.9,4.95
103,2020-03-18 13:30:00,717,712.3,4.93
104,2020-03-18 14:00:00,729.3,724.5,4.98
105,2020-03-18 14:30:00,768.5,763.7,5.08
106,2020-03-18 15:00:00,803.5,797.2,5.16
107,2020-03-18 15:30:00,825.5,818.8,5.22
108,2020-03-18 16:00:00,863.8,856.6,5.3
109,2020-03-18 16:30:00,903.2,895.6,5.47
110,2020-03-18 17:00:00,909.5,902.1,5.59
111,2020-03-18 17:30:00,896.5,889.2,5.7
112,2020-03-18 18:00:00,871,864,5.74
113,2020-03-18 18:30:00,880.9,874,5.75
114,2020-03-18 19:00:00,936.6,928,5.72
115,2020-03-18 19:30:00,1064.9,1055.1,5.68
116,2020-03-18 20:00:00,1159.3,1148.4,5.68
117,2020-03-18 20:30:00,1145.6,1135,5.69
118,2020-03-18 21:00:00,1100.7,1090.7,5.7
119,2020-03-18 21:30:00,1022.2,1013.3,5.7
120,2020-03-18 22:00:00,997,987.9,5.69
121,2020-03-18 22:30:00,956,947.8,5.68
122,2020-03-18 23:00:00,918.2,909.8,5.65
123,2020-03-18 23:30:00,874.9,868,5.6
124,2020-03-19 00:00:00,842.8,836.3,5.57
125,2020-03-19 00:30:00,818.1,812,5.52
126,2020-03-19 01:00:00,800.7,794.6,5.49
127,2020-03-19 01:30:00,794.6,788.5,5.45
128,2020-03-19 02:00:00,787,781.2,5.44
129,2020-03-19 02:30:00,793,787.3,5.42
130,2020-03-19 03:00:00,801.7,795.8,5.4
131,2020-03-19 03:30:00,804.9,798.9,5.4
132,2020-03-19 04:00:00,809.2,803.2,5.39
133,2020-03-19 04:30:00,810.9,804.4,5.37
134,2020-03-19 05:00:00,810.9,804.4,5.37
135,2020-03-19 05:30:00,809.7,803.6,5.36
136,2020-03-19 06:00:00,806.1,800.1,5.34
137,2020-03-19 06:30:00,803.4,797,5.35
138,2020-03-19 07:00:00,799.7,793.6,5.34
139,2020-03-19 07:30:00,800.6,794.3,5.35
140,2020-03-19 08:00:00,799.5,794,5.35
141,2020-03-19 08:30:00,795.4,789.3,5.35
142,2020-03-19 09:00:00,796,789.7,5.36
143,2020-03-19 09:30:00,794.2,788.5,5.39
144,2020-03-19 10:00:00,787.8,782.3,5.42
145,2020-03-19 10:30:00,783.9,778.5,5.44
146,2020-03-19 11:00:00,785.2,779.2,5.47
147,2020-03-19 11:30:00,782.7,777.2,5.51
148,2020-03-19 12:00:00,789.7,784.1,5.57
149,2020-03-19 12:30:00,797.5,791.8,5.64
150,2020-03-19 13:00:00,761.6,756.7,5.7
151,2020-03-19 13:30:00,745.9,741.6,5.85
152,2020-03-19 14:00:00,697,692.7,6
153,2020-03-19 14:30:00,599.3,596.5,6.26
154,2020-03-19 15:00:00,484.8,483.2,6.35
155,2020-03-19 15:30:00,458,456.6,6.41
156,2020-03-19 16:00:00,558.7,556,6.54
157,2020-03-19 16:30:00,436.4,435,6.57
158,2020-03-19 17:00:00,338.5,337.7,6.51
159,2020-03-19 17:30:00,278.1,277.3,6.47
160,2020-03-19 18:00:00,304.4,303.6,6.4
161,2020-03-19 18:30:00,323.2,322.4,6.37
162,2020-03-19 19:00:00,309,308.5,6.34
163,2020-03-19 19:30:00,303.3,302.8,6.29
164,2020-03-19 20:00:00,303.8,304,6.27
165,2020-03-19 20:30:00,312.1,311.9,6.24
166,2020-03-19 21:00:00,319.3,319,6.2
167,2020-03-19 21:30:00,327.2,326.9,6.18
168,2020-03-19 22:00:00,337.6,337.1,6.14
169,2020-03-19 22:30:00,348.5,348.8,6.12
170,2020-03-19 23:00:00,359.3,359.7,6.07
171,2020-03-19 23:30:00,368.1,368.4,6.03
172,2020-03-20 00:00:00,374.5,374.5,5.97
173,2020-03-20 00:30:00,379.4,379.4,5.9
174,2020-03-20 01:00:00,384.8,385.1,5.84
175,2020-03-20 01:30:00,386.5,387,5.79
176,2020-03-20 02:00:00,379.9,381,5.72
177,2020-03-20 02:30:00,375.9,377.6,5.62
178,2020-03-20 03:00:00,372.9,375.4,5.57
179,2020-03-20 03:30:00,373.1,375.4,5.5
180,2020-03-20 04:00:00,376.2,378.5,5.39
181,2020-03-20 04:30:00,370,371.3,5.23
182,2020-03-20 05:00:00,356.8,358.2,5.08
183,2020-03-20 05:30:00,346.1,346.9,4.94
184,2020-03-20 06:00:00,340.8,340.9,4.84
185,2020-03-20 06:30:00,342.1,342.9,4.75
186,2020-03-20 07:00:00,346.1,347.1,4.63
187,2020-03-20 07:30:00,348.9,349.4,4.53
188,2020-03-20 08:00:00,348.1,349,4.44
189,2020-03-20 08:30:00,353,353.2,4.37
190,2020-03-20 09:00:00,357.7,358.1,4.3
191,2020-03-20 09:30:00,362.6,364.2,4.25
192,2020-03-20 10:00:00,370.1,370.6,4.24
193,2020-03-20 10:30:00,377.4,377.8,4.23
194,2020-03-20 11:00:00,385.3,386.1,4.25
195,2020-03-20 11:30:00,393,393.6,4.32
196,2020-03-20 12:00:00,400.1,400,4.4
197,2020-03-20 12:30:00,408.9,409.8,4.56
198,2020-03-20 13:00:00,416.3,416.2,4.67
199,2020-03-20 13:30:00,421.7,422.2,4.74
200,2020-03-20 14:00:00,426.2,426.3,4.84
201,2020-03-20 14:30:00,429.8,429.7,4.97
202,2020-03-20 15:00:00,433.4,433.4,5.05
203,2020-03-20 15:30:00,435.6,435.2,5.15
204,2020-03-20 16:00:00,439.6,439.4,5.23
205,2020-03-20 16:30:00,441.7,441.3,5.22
206,2020-03-20 17:00:00,445.1,444.7,5.24
207,2020-03-20 17:30:00,448,447.7,5.25
208,2020-03-20 18:00:00,450.9,450.7,5.22
209,2020-03-20 18:30:00,453.5,453,5.17
210,2020-03-20 19:00:00,454.6,454.6,5.14
211,2020-03-20 19:30:00,455.4,455,5.06
212,2020-03-20 20:00:00,456.1,455.4,5
213,2020-03-20 20:30:00,456.9,456.6,4.93
214,2020-03-20 21:00:00,458.6,457.7,4.86
215,2020-03-20 21:30:00,459.5,458.9,4.8
216,2020-03-20 22:00:00,459.8,458.9,4.72
217,2020-03-20 22:30:00,460.3,459.7,4.64
218,2020-03-20 23:00:00,461.3,460.9,4.57
219,2020-03-20 23:30:00,461.4,460.9,4.49
220,2020-03-21 00:00:00,461.6,461,4.42
221,2020-03-21 00:30:00,461.9,461.8,4.34
222,2020-03-21 01:00:00,463.4,462.6,4.25
223,2020-03-21 01:30:00,463.6,463,4.18
224,2020-03-21 02:00:00,464.8,464.2,4.11
225,2020-03-21 02:30:00,465.8,464.6,4.04
226,2020-03-21 03:00:00,466.5,465.8,3.96
227,2020-03-21 03:30:00,467.3,466.6,3.87
228,2020-03-21 04:00:00,468.6,468.1,3.78
229,2020-03-21 04:30:00,469.7,468.9,3.69
230,2020-03-21 05:00:00,471.2,470.5,3.58
231,2020-03-21 05:30:00,472.7,472.1,3.5
232,2020-03-21 06:00:00,474.1,473.2,3.42
233,2020-03-21 06:30:00,475.6,474.8,3.34
234,2020-03-21 07:00:00,477,476.4,3.26
235,2020-03-21 07:30:00,478,477.2,3.17
236,2020-03-21 08:00:00,479.2,478.3,3.09
237,2020-03-21 08:30:00,481.4,480.7,3.02
238,2020-03-21 09:00:00,484.1,483.3,3.02
239,2020-03-21 09:30:00,487.7,486.8,3
240,2020-03-21 10:00:00,490,489,3.06
241,2020-03-21 10:30:00,493.8,492.4,3.14
242,2020-03-21 11:00:00,498.2,497.3,3.25
243,2020-03-21 11:30:00,503.8,502.5,3.43
244,2020-03-21 12:00:00,510.7,510,3.73
245,2020-03-21 12:30:00,516.8,515.9,3.96
246,2020-03-21 13:00:00,520.2,519.2,4.2
247,2020-03-21 13:30:00,526.7,525.9,4.48
248,2020-03-21 14:00:00,533.3,532.6,4.79
249,2020-03-21 14:30:00,540.9,539.7,5.08
250,2020-03-21 15:00:00,546.5,545.3,5.29
251,2020-03-21 15:30:00,552.9,551.6,5.55
252,2020-03-21 16:00:00,558.6,557.2,5.74
253,2020-03-21 16:30:00,564.1,563.1,6
254,2020-03-21 17:00:00,569.3,568.3,6.22
255,2020-03-21 17:30:00,575.2,573.9,6.41
256,2020-03-21 18:00:00,580.3,579.2,6.56
257,2020-03-21 18:30:00,584.1,582.9,6.63
258,2020-03-21 19:00:00,587,586,6.69
259,2020-03-21 19:30:00,588.9,587.9,6.7
260,2020-03-21 20:00:00,594.2,592.8,6.67
261,2020-03-21 20:30:00,594.5,593.2,6.62
262,2020-03-21 21:00:00,593.1,593.7,6.55
263,2020-03-21 21:30:00,593.2,592.2,6.45
264,2020-03-21 22:00:00,591.9,590.4,6.35
265,2020-03-21 22:30:00,589.6,588.5,6.21
266,2020-03-21 23:00:00,589.6,588.2,6.1
267,2020-03-21 23:30:00,589.6,587.9,5.95
268,2020-03-22 00:00:00,590.5,588.8,5.81
269,2020-03-22 00:30:00,591.9,590,5.65
270,2020-03-22 01:00:00,588.6,587.1,5.5
271,2020-03-22 01:30:00,586,584.9,5.32
272,2020-03-22 02:00:00,583.7,582.3,5.14
273,2020-03-22 02:30:00,584.1,582.4,4.95
274,2020-03-22 03:00:00,583.1,581.4,4.79
275,2020-03-22 03:30:00,581.5,580,4.64
276,2020-03-22 04:00:00,580.2,578.5,4.5
277,2020-03-22 04:30:00,579.5,578.6,4.38
278,2020-03-22 05:00:00,579.8,577.9,4.26
279,2020-03-22 05:30:00,579.9,578.7,4.16
280,2020-03-22 06:00:00,581.1,579.9,4.05
281,2020-03-22 06:30:00,581,579.6,3.99
282,2020-03-22 07:00:00,578.4,577,3.93
283,2020-03-22 07:30:00,578.8,577.8,3.87
284,2020-03-22 08:00:00,577.7,576.3,3.82
285,2020-03-22 08:30:00,577.6,575.9,3.79
286,2020-03-22 09:00:00,580.1,578.2,3.77
287,2020-03-22 09:30:00,582.9,580.9,3.75
288,2020-03-22 10:00:00,585.3,583.6,3.75
289,2020-03-22 10:30:00,587,585.4,3.79
290,2020-03-22 11:00:00,591.4,589.6,3.84
291,2020-03-22 11:30:00,592.4,590.7,3.92
292,2020-03-22 12:00:00,595.2,593.7,4
293,2020-03-22 12:30:00,599.5,597.9,4.11
294,2020-03-22 13:00:00,606.3,604.6,4.27
295,2020-03-22 13:30:00,609.7,607.6,4.45
296,2020-03-22 14:00:00,613.2,611.3,4.59
297,2020-03-22 14:30:00,617.5,615.4,4.72
298,2020-03-22 15:00:00,619.8,617.6,4.86
299,2020-03-22 15:30:00,621.4,619.5,4.98
300,2020-03-22 16:00:00,627.7,625.1,5.12
301,2020-03-22 16:30:00,629.5,627.3,5.27
302,2020-03-22 17:00:00,632.9,630.3,5.4
303,2020-03-22 17:30:00,634.5,632.1,5.52
304,2020-03-22 18:00:00,639.8,637.4,5.62
305,2020-03-22 18:30:00,644.5,641.5,5.73
306,2020-03-22 19:00:00,647.4,644.5,5.82
307,2020-03-22 19:30:00,647.5,645.3,5.88
308,2020-03-22 20:00:00,650.1,647.9,5.95
309,2020-03-22 20:30:00,650.8,648.3,5.99
310,2020-03-22 21:00:00,652.2,649.8,6.03
311,2020-03-22 21:30:00,653.4,650.9,6.04
312,2020-03-22 22:00:00,654.1,651.7,6.04
313,2020-03-22 22:30:00,654.2,651.7,5.99
314,2020-03-22 23:00:00,654.3,651.3,5.95
315,2020-03-22 23:30:00,654.5,651.8,5.89
316,2020-03-23 00:00:00,654.5,652.2,5.81
317,2020-03-23 00:30:00,654,651.9,5.73
318,2020-03-23 01:00:00,654.2,651.2,5.61
319,2020-03-23 01:30:00,653,650.1,5.52
320,2020-03-23 02:00:00,651.8,649,5.4
321,2020-03-23 02:30:00,650.2,648,5.3
322,2020-03-23 03:00:00,649.8,647.3,5.2
323,2020-03-23 03:30:00,650.1,647.3,5.1
324,2020-03-23 04:00:00,652.3,649.3,5
325,2020-03-23 04:30:00,651,648.6,4.93
326,2020-03-23 05:00:00,650.5,647.5,4.84
327,2020-03-23 05:30:00,649.2,646.4,4.76
328,2020-03-23 06:00:00,648,644.9,4.65
329,2020-03-23 06:30:00,646.3,643.8,4.59
330,2020-03-23 07:00:00,645.7,643.1,4.5
331,2020-03-23 07:30:00,644.8,642,4.44
332,2020-03-23 08:00:00,644.8,641.7,4.38
333,2020-03-23 08:30:00,645.3,642.5,4.38
334,2020-03-23 09:00:00,643.5,640.9,4.38
335,2020-03-23 09:30:00,649,646.7,4.4
336,2020-03-23 10:00:00,650.5,647.4,4.44
337,2020-03-23 10:30:00,652.5,649.6,4.53
338,2020-03-23 11:00:00,654.7,651.5,4.63
339,2020-03-23 11:30:00,659,655.9,4.82
340,2020-03-23 12:00:00,664.8,662,4.99
341,2020-03-23 12:30:00,668.4,665.3,5.08
342,2020-03-23 13:00:00,671.3,668.3,5.21
343,2020-03-23 13:30:00,673.9,670.5,5.34
344,2020-03-23 14:00:00,677.1,673.9,5.5
345,2020-03-23 14:30:00,680.1,677.2,5.67
346,2020-03-23 15:00:00,683,679.4,5.84
347,2020-03-23 15:30:00,686.1,683.1,6.04
348,2020-03-23 16:00:00,691,687.9,6.28
349,2020-03-23 16:30:00,696,692.7,6.51
350,2020-03-23 17:00:00,699.7,696.8,6.69
351,2020-03-23 17:30:00,703.3,699.7,6.84
352,2020-03-23 18:00:00,707.2,703.9,6.96
353,2020-03-23 18:30:00,705,701.9,7.07
354,2020-03-23 19:00:00,702.3,699.9,7.14
355,2020-03-23 19:30:00,703.6,700.6,7.19
356,2020-03-23 20:00:00,705.9,702.9,7.22
357,2020-03-23 20:30:00,708.3,705.6,7.25
358,2020-03-23 21:00:00,710.3,707.1,7.3
359,2020-03-23 21:30:00,711.2,708.2,7.3
360,2020-03-23 22:00:00,712.4,709.4,7.31
361,2020-03-23 22:30:00,713.3,710.5,7.3
362,2020-03-23 23:00:00,713.8,710.9,7.29
363,2020-03-23 23:30:00,713.4,710.5,7.26
364,2020-03-24 00:00:00,713,709.8,7.2
365,2020-03-24 00:30:00,712.5,709.1,7.15
366,2020-03-24 01:00:00,711,708,7.08
367,2020-03-24 01:30:00,710.6,707.3,7.01
368,2020-03-24 02:00:00,710.7,707.3,6.93
369,2020-03-24 02:30:00,706.8,703.6,6.86
370,2020-03-24 03:00:00,709.8,706.3,6.8
371,2020-03-24 03:30:00,705.6,702.9,6.73
372,2020-03-24 04:00:00,704.5,701.4,6.66
373,2020-03-24 04:30:00,706.7,703.7,6.59
374,2020-03-24 05:00:00,704.8,701.5,6.54
375,2020-03-24 05:30:00,704.8,701.2,6.47
376,2020-03-24 06:00:00,703,699.7,6.4
377,2020-03-24 06:30:00,701.8,698.9,6.35
378,2020-03-24 07:00:00,701.2,697.8,6.29
379,2020-03-24 07:30:00,700.9,697.5,6.22
380,2020-03-24 08:00:00,700.4,697.5,6.19
381,2020-03-24 08:30:00,700.8,697.9,6.17
382,2020-03-24 09:00:00,702.8,699.5,6.17
383,2020-03-24 09:30:00,703.8,700.6,6.17
384,2020-03-24 10:00:00,704.5,701.4,6.2
385,2020-03-24 10:30:00,706.1,702.8,6.26
386,2020-03-24 11:00:00,709.2,705.5,6.36
387,2020-03-24 11:30:00,713.8,710.3,6.54
388,2020-03-24 12:00:00,717.7,714.4,6.66
389,2020-03-24 12:30:00,721,717.8,6.74
390,2020-03-24 13:00:00,724.3,720.8,6.87
391,2020-03-24 13:30:00,728.4,724.9,7.01
392,2020-03-24 14:00:00,732.9,729.4,7.16
393,2020-03-24 14:30:00,734.1,730.5,7.26
394,2020-03-24 15:00:00,735.3,731.9,7.39
395,2020-03-24 15:30:00,738,734.9,7.56
396,2020-03-24 16:00:00,743.9,740,7.79
397,2020-03-24 16:30:00,749.6,746.4,8.02
398,2020-03-24 17:00:00,754.3,750.9,8.2
399,2020-03-24 17:30:00,758.5,755.3,8.36
400,2020-03-24 18:00:00,762.4,758.7,8.52
401,2020-03-24 18:30:00,766.3,763.2,8.67
402,2020-03-24 19:00:00,770.6,767.6,8.82
403,2020-03-24 19:30:00,773.9,770.3,8.91
404,2020-03-24 20:00:00,775.3,771.7,9
405,2020-03-24 20:30:00,777.1,773.5,9.11
406,2020-03-24 21:00:00,779.3,775.8,9.18
407,2020-03-24 21:30:00,780.7,776.5,9.21
408,2020-03-24 22:00:00,781.9,778.1,9.21
409,2020-03-24 22:30:00,783,779.2,9.19
410,2020-03-24 23:00:00,783.5,780.1,9.13
411,2020-03-24 23:30:00,783.3,779.3,9.07
412,2020-03-25 00:00:00,781.9,778.2,9
413,2020-03-25 00:30:00,779.7,776,8.88
414,2020-03-25 01:00:00,777.6,773.8,8.75
415,2020-03-25 01:30:00,776.3,772.4,8.62
416,2020-03-25 02:00:00,774.2,771,8.49
417,2020-03-25 02:30:00,771.7,768.8,8.35
418,2020-03-25 03:00:00,770.4,766.6,8.2
419,2020-03-25 03:30:00,768,764.4,8.04
420,2020-03-25 04:00:00,765.7,762.2,7.89
421,2020-03-25 04:30:00,762.9,759.3,7.75
422,2020-03-25 05:00:00,760.6,756.7,7.6
423,2020-03-25 05:30:00,758.5,754.5,7.47
424,2020-03-25 06:00:00,755.6,751.9,7.35
425,2020-03-25 06:30:00,752.7,749.3,7.22
426,2020-03-25 07:00:00,750.8,747.1,7.09
427,2020-03-25 07:30:00,748.8,745.7,6.96
428,2020-03-25 08:00:00,746.6,745,6.85
429,2020-03-25 08:30:00,735.6,732,6.74
430,2020-03-25 09:00:00,744.9,741.3,6.65
431,2020-03-25 09:30:00,744.1,740.2,6.57
432,2020-03-25 10:00:00,743.6,739.9,6.52
433,2020-03-25 10:30:00,743.2,739.5,6.51
434,2020-03-25 11:00:00,743.9,740.7,6.52
435,2020-03-25 11:30:00,747.4,743.3,6.56
436,2020-03-25 12:00:00,749,745.2,6.6
437,2020-03-25 12:30:00,750.2,746.7,6.69
438,2020-03-25 13:00:00,753.7,750.1,6.77
439,2020-03-25 13:30:00,754.8,751.1,6.92
440,2020-03-25 14:00:00,759,755.6,7.05
441,2020-03-25 14:30:00,758.9,755.1,7.18
442,2020-03-25 15:00:00,761.7,757.7,7.31
443,2020-03-25 15:30:00,765.2,761.5,7.44
444,2020-03-25 16:00:00,770.2,766.3,7.63
445,2020-03-25 16:30:00,775.4,771.5,7.83
446,2020-03-25 17:00:00,778,774.1,7.95
447,2020-03-25 17:30:00,781.8,778.2,8.1
448,2020-03-25 18:00:00,784.6,780.4,8.23
449,2020-03-25 18:30:00,787.2,783,8.34
450,2020-03-25 19:00:00,790.7,786.7,8.5
451,2020-03-25 19:30:00,794.1,789.7,8.66
452,2020-03-25 20:00:00,797.4,793,8.81
453,2020-03-25 20:30:00,799.9,795.6,8.92
454,2020-03-25 21:00:00,802.4,798.2,9.03
455,2020-03-25 21:30:00,804.8,800.4,9.11
456,2020-03-25 22:00:00,805.8,801.1,9.19
457,2020-03-25 22:30:00,806.9,802.3,9.24
458,2020-03-25 23:00:00,807.8,803.4,9.28
459,2020-03-25 23:30:00,809,804.5,9.3
460,2020-03-26 00:00:00,809.8,805.3,9.29
461,2020-03-26 00:30:00,810.4,806.5,9.26
462,2020-03-26 01:00:00,810.3,806.5,9.22
463,2020-03-26 01:30:00,810,805.8,9.17
464,2020-03-26 02:00:00,811,806.6,9.1
465,2020-03-26 02:30:00,809.8,806.3,9.03
466,2020-03-26 03:00:00,808.8,804.4,8.94
467,2020-03-26 03:30:00,806.7,802.2,8.85
468,2020-03-26 04:00:00,804.9,800.4,8.74
469,2020-03-26 04:30:00,804.1,799.7,8.62
470,2020-03-26 05:00:00,802.4,797.5,8.53
471,2020-03-26 05:30:00,800,795.2,8.43
472,2020-03-26 06:00:00,796.3,792.2,8.35
473,2020-03-26 06:30:00,795.7,791.5,8.27
474,2020-03-26 07:00:00,794.3,790.1,8.2
475,2020-03-26 07:30:00,790.9,786.7,8.1
476,2020-03-26 08:00:00,789.4,785.2,8.06
477,2020-03-26 08:30:00,787.1,782.9,8
478,2020-03-26 09:00:00,786.3,782.2,7.95
479,2020-03-26 09:30:00,786.2,782.2,7.92
480,2020-03-26 10:00:00,787.4,783,7.9
481,2020-03-26 10:30:00,788.1,783.8,7.86
482,2020-03-26 11:00:00,788.9,784.6,7.83
483,2020-03-26 11:30:00,790.1,786.2,7.79
484,2020-03-26 12:00:00,790.9,786.6,7.77
485,2020-03-26 12:30:00,791.5,786.9,7.77
486,2020-03-26 13:00:00,791.8,787.3,7.77
487,2020-03-26 13:30:00,792.6,788.1,7.78
488,2020-03-26 14:00:00,793.3,788.5,7.79
489,2020-03-26 14:30:00,794.2,789.6,7.8
490,2020-03-26 15:00:00,794.6,789.6,7.83
491,2020-03-26 15:30:00,795.4,790.7,7.85
492,2020-03-26 16:00:00,796.3,791.5,7.87
493,2020-03-26 16:30:00,797.1,792.6,7.9
494,2020-03-26 17:00:00,798.6,793.8,7.91
495,2020-03-26 17:30:00,800,795.7,7.93
496,2020-03-26 18:00:00,801.1,796.8,7.95
497,2020-03-26 18:30:00,800.8,796,7.99
498,2020-03-26 19:00:00,802.5,797.5,8.01
499,2020-03-26 19:30:00,803,797.9,8.02
500,2020-03-26 20:00:00,803.7,799,8.04
501,2020-03-26 20:30:00,804.8,800.2,8.05
502,2020-03-26 21:00:00,805.1,800.2,8.08
503,2020-03-26 21:30:00,804.9,800.1,8.09
504,2020-03-26 22:00:00,805,800.1,8.09
505,2020-03-26 22:30:00,804.9,800.1,8.09
506,2020-03-26 23:00:00,805.1,800.6,8.06
507,2020-03-26 23:30:00,805.3,800.6,8.05
508,2020-03-27 00:00:00,805.6,801,8
509,2020-03-27 00:30:00,804.7,800.2,7.97
510,2020-03-27 01:00:00,803.5,798.7,7.92
511,2020-03-27 01:30:00,802.3,797.3,7.86
512,2020-03-27 02:00:00,800.5,795.8,7.8
513,2020-03-27 02:30:00,799,793.9,7.72
514,2020-03-27 03:00:00,797.5,792.4,7.65
515,2020-03-27 03:30:00,794.8,789.8,7.55
516,2020-03-27 04:00:00,792.6,788,7.46
517,2020-03-27 04:30:00,789.8,785.3,7.38
518,2020-03-27 05:00:00,786.8,782.3,7.29
519,2020-03-27 05:30:00,784.6,780.1,7.2
520,2020-03-27 06:00:00,782.3,777.5,7.12
521,2020-03-27 06:30:00,780,775.6,7.02
522,2020-03-27 07:00:00,777.4,773,6.89
523,2020-03-27 07:30:00,775.2,771.2,6.8
524,2020-03-27 08:00:00,773.5,769,6.71
525,2020-03-27 08:30:00,771.4,767.1,6.62
526,2020-03-27 09:00:00,770.2,766,6.55
527,2020-03-27 09:30:00,770.5,766,6.5
