#,Date,Low Range,Full Range,Temp
1252,04-04-2021 16:00:00,926.4,931,13.45
1253,04-04-2021 16:30:00,928.4,932.2,13.48
1254,04-04-2021 17:00:00,927.1,931.5,13.38
1255,04-04-2021 17:30:00,925.3,930.4,13.27
1256,04-04-2021 18:00:00,925.3,930.5,13.2
1257,04-04-2021 18:30:00,925.2,930.2,13.12
1258,04-04-2021 19:00:00,920.5,927.9,13.06
1259,04-04-2021 19:30:00,918.3,927.1,13
1260,04-04-2021 20:00:00,922.6,929.2,12.94
1261,04-04-2021 20:30:00,926.1,930.8,12.88
1262,04-04-2021 21:00:00,926.1,930.9,12.83
1263,04-04-2021 21:30:00,925.8,929.7,12.78
1264,04-04-2021 22:00:00,925.2,929.4,12.75
1265,04-04-2021 22:30:00,924.4,928.2,12.75
1266,04-04-2021 23:00:00,924.2,928.6,12.74
1267,04-04-2021 23:30:00,923.5,927.4,12.71
1268,04-05-2021 00:00:00,922.6,926.7,12.69
1269,04-05-2021 00:30:00,921.2,926.3,12.66
1270,04-05-2021 01:00:00,920.7,925.1,12.66
1271,04-05-2021 01:30:00,919.6,923.9,12.66
1272,04-05-2021 02:00:00,917.8,921.9,12.71
1273,04-05-2021 02:30:00,915.4,919.8,12.81
1274,04-05-2021 03:00:00,914,917.8,12.93
1275,04-05-2021 03:30:00,914,917.2,13.05
1276,04-05-2021 04:00:00,915.3,918.8,13.12
1277,04-05-2021 04:30:00,918,921.1,13.11
1278,04-05-2021 05:00:00,920,923.5,13.06
1279,04-05-2021 05:30:00,921.1,924.8,13
1280,04-05-2021 06:00:00,919.8,925.2,12.94
1281,04-05-2021 06:30:00,921.5,925.6,12.93
1282,04-05-2021 07:00:00,921.3,925.2,12.93
1283,04-05-2021 07:30:00,921.5,925.2,12.97
1284,04-05-2021 08:00:00,921.2,925.2,12.99
1285,04-05-2021 08:30:00,922.3,925.9,13.03
1286,04-05-2021 09:00:00,924.4,928.3,13.08
1287,04-05-2021 09:30:00,926,930.5,13.16
1288,04-05-2021 10:00:00,927,930.8,13.26
1289,04-05-2021 10:30:00,927.9,931.9,13.37
1290,04-05-2021 11:00:00,928.1,932.2,13.48
1291,04-05-2021 11:30:00,931.7,939.2,13.59
1292,04-05-2021 12:00:00,976.6,1003.9,13.7
1293,04-05-2021 12:30:00,931.4,934.6,13.82
1294,04-05-2021 13:00:00,932.2,935.3,13.96
1295,04-05-2021 13:30:00,934.4,937.4,14.17
1296,04-05-2021 14:00:00,937.5,940.7,14.42
1297,04-05-2021 14:30:00,941.2,944.4,14.68
1298,04-05-2021 15:00:00,943.3,946.6,14.82
1299,04-05-2021 15:30:00,943.9,947.3,14.95
1300,04-05-2021 16:00:00,944.8,947.6,15.04
1301,04-05-2021 16:30:00,945.3,948.3,15.12
1302,04-05-2021 17:00:00,946.4,949.4,15.16
1303,04-05-2021 17:30:00,946.7,949.8,15.2
1304,04-05-2021 18:00:00,946.8,950.2,15.21
1305,04-05-2021 18:30:00,946.8,949.8,15.16
1306,04-05-2021 19:00:00,946.6,949.8,15.13
1307,04-05-2021 19:30:00,941.9,947.9,15.08
1308,04-05-2021 20:00:00,941.4,948.3,15.06
1309,04-05-2021 20:30:00,943.4,948.8,15.02
1310,04-05-2021 21:00:00,947.4,950.8,14.97
1311,04-05-2021 21:30:00,947.2,950.8,14.93
1312,04-05-2021 22:00:00,947.9,951.3,14.89
1313,04-05-2021 22:30:00,948.3,951.7,14.82
1314,04-05-2021 23:00:00,949.4,952.9,14.82
1315,04-05-2021 23:30:00,950.3,953.8,14.76
1316,04-06-2021 00:00:00,950.8,954.2,14.73
1317,04-06-2021 00:30:00,950.8,953.8,14.69
1318,04-06-2021 01:00:00,950.5,954.3,14.67
1319,04-06-2021 01:30:00,950.1,953.5,14.65
1320,04-06-2021 02:00:00,949,952.3,14.64
1321,04-06-2021 02:30:00,947.7,951.2,14.61
1322,04-06-2021 03:00:00,946.7,949.6,14.58
1323,04-06-2021 03:30:00,945.4,948.9,14.55
1324,04-06-2021 04:00:00,943.1,946.9,14.52
1325,04-06-2021 04:30:00,941.9,945.4,14.5
1326,04-06-2021 05:00:00,941.1,944.6,14.5
1327,04-06-2021 05:30:00,940.5,944.6,14.47
1328,04-06-2021 06:00:00,940.8,944.6,14.46
1329,04-06-2021 06:30:00,941.7,945.8,14.47
1330,04-06-2021 07:00:00,941.6,946.5,14.5
1331,04-06-2021 07:30:00,943.4,947.7,14.52
1332,04-06-2021 08:00:00,944.4,949.3,14.55
1333,04-06-2021 08:30:00,946.1,950.4,14.55
1334,04-06-2021 09:00:00,952.5,956.6,14.72
1335,04-06-2021 09:30:00,958.6,961.8,14.97
1336,04-06-2021 10:00:00,962.4,965.9,15.26
1337,04-06-2021 10:30:00,967.1,970.8,15.48
1338,04-06-2021 11:00:00,968.2,972.1,15.68
1339,04-06-2021 11:30:00,969.2,972.8,15.81
1340,04-06-2021 12:00:00,971.1,974.5,16.04
1341,04-06-2021 12:30:00,973.7,977.4,16.29
1342,04-06-2021 13:00:00,977.3,981.1,16.5
1343,04-06-2021 13:30:00,979.8,984.5,16.67
1344,04-06-2021 14:00:00,982.5,986.3,16.85
1345,04-06-2021 14:30:00,985.8,989.2,17.05
1346,04-06-2021 15:00:00,986.2,989.5,17.13
1347,04-06-2021 15:30:00,988.7,992.2,17.25
1348,04-06-2021 16:00:00,990,993.6,17.35
1349,04-06-2021 16:30:00,991.3,994.7,17.44
1350,04-06-2021 17:00:00,991.7,995.5,17.45
1351,04-06-2021 17:30:00,991.9,995.5,17.4
1352,04-06-2021 18:00:00,991,994.8,17.35
1353,04-06-2021 18:30:00,989.4,992.5,17.29
1354,04-06-2021 19:00:00,988,991.4,17.24
1355,04-06-2021 19:30:00,986.4,990.3,17.18
1356,04-06-2021 20:00:00,985.3,989.1,17.12
1357,04-06-2021 20:30:00,985,988.4,17.06
1358,04-06-2021 21:00:00,984.4,988.9,17.02
1359,04-06-2021 21:30:00,984.8,988.5,16.96
1360,04-06-2021 22:00:00,983.7,987.4,16.93
1361,04-06-2021 22:30:00,982.1,985.1,16.88
1362,04-06-2021 23:00:00,979.7,983.9,16.83
1363,04-06-2021 23:30:00,979.2,982.8,16.78
1364,04-07-2021 00:00:00,978.2,982.1,16.74
1365,04-07-2021 00:30:00,976.6,980.1,16.71
1366,04-07-2021 01:00:00,975.1,978.6,16.68
1367,04-07-2021 01:30:00,974,977.8,16.65
1368,04-07-2021 02:00:00,964.7,971.9,16.63
1369,04-07-2021 02:30:00,968.1,973.1,16.61
1370,04-07-2021 03:00:00,961.4,969.6,16.61
1371,04-07-2021 03:30:00,967.7,971.2,16.62
1372,04-07-2021 04:00:00,967.2,970,16.62
1373,04-07-2021 04:30:00,966.2,968.8,16.62
1374,04-07-2021 05:00:00,965.4,968,16.6
1375,04-07-2021 05:30:00,963.9,966.5,16.56
1376,04-07-2021 06:00:00,1130.8,1166.9,16.54
1377,04-07-2021 06:30:00,962.1,964.6,16.53
1378,04-07-2021 07:00:00,964.4,966.9,16.55
1379,04-07-2021 07:30:00,966.6,969.2,16.61
1380,04-07-2021 08:00:00,970.3,973.4,16.71
1381,04-07-2021 08:30:00,974.4,977.6,16.83
1382,04-07-2021 09:00:00,980.1,983,16.94
1383,04-07-2021 09:30:00,984.7,987.2,17.07
1384,04-07-2021 10:00:00,987.8,990.2,17.21
1385,04-07-2021 10:30:00,990.3,992.4,17.35
1386,04-07-2021 11:00:00,992.5,995.1,17.5
1387,04-07-2021 11:30:00,993.3,995.7,17.62
1388,04-07-2021 12:00:00,994.1,996.4,17.7
1389,04-07-2021 12:30:00,992.7,996.4,17.75
1390,04-07-2021 13:00:00,992.3,996.3,17.83
1391,04-07-2021 13:30:00,994.7,997,17.89
1392,04-07-2021 14:00:00,994.2,997,17.9
1393,04-07-2021 14:30:00,994.7,997.3,17.95
1394,04-07-2021 15:00:00,995.9,998.5,17.96
1395,04-07-2021 15:30:00,993.9,996.5,18
1396,04-07-2021 16:00:00,993.9,997.6,18.07
1397,04-07-2021 16:30:00,996,999.5,18.09
1398,04-07-2021 17:00:00,1000.3,1002.7,18.06
1399,04-07-2021 17:30:00,1000,1002.4,17.96
1400,04-07-2021 18:00:00,1000.3,1002.5,17.89
1401,04-07-2021 18:30:00,1000.1,1002.6,17.83
1402,04-07-2021 19:00:00,998,1000.7,17.76
1403,04-07-2021 19:30:00,997,999.6,17.69
1404,04-07-2021 20:00:00,996.2,998.4,17.64
1405,04-07-2021 20:30:00,995.7,997.7,17.59
1406,04-07-2021 21:00:00,994.7,997,17.56
1407,04-07-2021 21:30:00,996.1,999,17.52
1408,04-07-2021 22:00:00,998.9,1001.4,17.46
1409,04-07-2021 22:30:00,1020.9,1023.6,17.35
1410,04-07-2021 23:00:00,1017.9,1020.1,17.3
1411,04-07-2021 23:30:00,1011.1,1013.4,17.3
1412,04-08-2021 00:00:00,1005.2,1007.5,17.3
1413,04-08-2021 00:30:00,1002.3,1004.7,17.29
1414,04-08-2021 01:00:00,1001.4,1003.6,17.28
1415,04-08-2021 01:30:00,1002.5,1004.8,17.25
1416,04-08-2021 02:00:00,1007.9,1010.3,17.23
1417,04-08-2021 02:30:00,1010.2,1012.3,17.22
1418,04-08-2021 03:00:00,1009.3,1011.5,17.21
1419,04-08-2021 03:30:00,1005.5,1008,17.19
1420,04-08-2021 04:00:00,1000.9,1003.3,17.19
1421,04-08-2021 04:30:00,995.8,998.6,17.17
1422,04-08-2021 05:00:00,989.6,995.4,17.13
1423,04-08-2021 05:30:00,987.3,992.7,17.1
1424,04-08-2021 06:00:00,985.3,989.2,17.04
1425,04-08-2021 06:30:00,986.7,989.7,17.01
1426,04-08-2021 07:00:00,986.8,988.9,16.96
1427,04-08-2021 07:30:00,987.7,990.2,16.85
1428,04-08-2021 08:00:00,984.4,986.7,16.85
1429,04-08-2021 08:30:00,975.3,978.7,16.9
1430,04-08-2021 09:00:00,966.2,968.1,16.93
1431,04-08-2021 09:30:00,962.3,964.5,16.93
1432,04-08-2021 10:00:00,967,969.3,16.93
1433,04-08-2021 10:30:00,973.9,976.3,16.94
1434,04-08-2021 11:00:00,975.2,977.1,16.99
1435,04-08-2021 11:30:00,971.2,973.1,17.06
1436,04-08-2021 12:00:00,962.4,964.7,17.18
1437,04-08-2021 12:30:00,966.8,968.4,17.34
1438,04-08-2021 13:00:00,971.2,973.2,17.35
1439,04-08-2021 13:30:00,977.4,979.5,17.29
1440,04-08-2021 14:00:00,977.9,980.3,17.31
1441,04-08-2021 14:30:00,980.4,983,17.38
1442,04-08-2021 15:00:00,980.6,983,17.34
1443,04-08-2021 15:30:00,981,983.4,17.34
1444,04-08-2021 16:00:00,979.8,982.6,17.33
1445,04-08-2021 16:30:00,978.6,981.1,17.28
1446,04-08-2021 17:00:00,977,979.6,17.24
1447,04-08-2021 17:30:00,975.3,978,17.21
1448,04-08-2021 18:00:00,974.1,976.5,17.12
1449,04-08-2021 18:30:00,971.7,975.1,17.04
1450,04-08-2021 19:00:00,968.8,972,16.96
1451,04-08-2021 19:30:00,968.6,971.3,16.89
1452,04-08-2021 20:00:00,967.1,970.6,16.82
1453,04-08-2021 20:30:00,965.1,967.9,16.73
1454,04-08-2021 21:00:00,963.4,966.4,16.66
1455,04-08-2021 21:30:00,961.7,964.5,16.56
1456,04-08-2021 22:00:00,958,960.7,16.46
1457,04-08-2021 22:30:00,953.3,956.1,16.37
1458,04-08-2021 23:00:00,949.7,952.6,16.29
1459,04-08-2021 23:30:00,947.6,949.9,16.21
1460,04-09-2021 00:00:00,948.7,951.2,16.16
1461,04-09-2021 00:30:00,950.5,953.2,16.08
1462,04-09-2021 01:00:00,951.4,954.1,16
1463,04-09-2021 01:30:00,950.6,953.3,15.94
1464,04-09-2021 02:00:00,947.2,949.9,15.88
1465,04-09-2021 02:30:00,943.8,946.4,15.85
1466,04-09-2021 03:00:00,940.5,942.9,15.8
1467,04-09-2021 03:30:00,937.3,940.2,15.72
1468,04-09-2021 04:00:00,934.6,937.1,15.66
1469,04-09-2021 04:30:00,932.4,934.8,15.59
1470,04-09-2021 05:00:00,931.5,934.1,15.53
1471,04-09-2021 05:30:00,927.4,929.8,15.48
1472,04-09-2021 06:00:00,925.5,927.5,15.43
1473,04-09-2021 06:30:00,927.3,929.9,15.4
1474,04-09-2021 07:00:00,930.3,933.1,15.33
1475,04-09-2021 07:30:00,932.9,935.1,15.26
1476,04-09-2021 08:00:00,935.8,937.9,15.21
1477,04-09-2021 08:30:00,937.5,939.9,15.2
1478,04-09-2021 09:00:00,939.1,941.1,15.18
1479,04-09-2021 09:30:00,941.1,943.5,15.2
1480,04-09-2021 10:00:00,943.5,946.2,15.23
1481,04-09-2021 10:30:00,943.1,945.4,15.21
1482,04-09-2021 11:00:00,939.6,941.9,15.15
1483,04-09-2021 11:30:00,936.7,938.8,15.16
1484,04-09-2021 12:00:00,934.4,936.8,15.19
1485,04-09-2021 12:30:00,934.6,936.7,15.29
1486,04-09-2021 13:00:00,935,937.4,15.33
1487,04-09-2021 13:30:00,936.5,938.5,15.41
1488,04-09-2021 14:00:00,935.6,937.8,15.35
1489,04-09-2021 14:30:00,935.6,937.8,15.33
1490,04-09-2021 15:00:00,936.4,938.6,15.36
1491,04-09-2021 15:30:00,937.1,939.4,15.37
1492,04-09-2021 16:00:00,936.9,939.4,15.33
1493,04-09-2021 16:30:00,936.8,939.4,15.3
1494,04-09-2021 17:00:00,936.9,939.4,15.29
1495,04-09-2021 17:30:00,936.8,939.5,15.26
1496,04-09-2021 18:00:00,936.2,938.7,15.24
1497,04-09-2021 18:30:00,935.5,937.6,15.18
1498,04-09-2021 19:00:00,934.3,936.4,15.14
1499,04-09-2021 19:30:00,933.9,936.1,15.1
1500,04-09-2021 20:00:00,932.8,935.3,15.08
1501,04-09-2021 20:30:00,932.2,934.6,15.04
1502,04-09-2021 21:00:00,931.8,934.2,15.01
1503,04-09-2021 21:30:00,930.8,933.5,14.96
1504,04-09-2021 22:00:00,929.1,931.6,14.89
1505,04-09-2021 22:30:00,928.9,931.2,14.85
1506,04-09-2021 23:00:00,928.8,931.2,14.82
1507,04-09-2021 23:30:00,928.5,931.3,14.79
1508,04-10-2021 00:00:00,927.4,930.2,14.74
1509,04-10-2021 00:30:00,925.5,928.2,14.7
1510,04-10-2021 01:00:00,924,926.7,14.67
1511,04-10-2021 01:30:00,922.9,925.5,14.62
1512,04-10-2021 02:00:00,922.2,924.8,14.58
1513,04-10-2021 02:30:00,921.4,924,14.55
1514,04-10-2021 03:00:00,920.4,922.9,14.51
1515,04-10-2021 03:30:00,919.6,922.2,14.45
1516,04-10-2021 04:00:00,918.9,921.8,14.4
1517,04-10-2021 04:30:00,917.9,920.7,14.35
1518,04-10-2021 05:00:00,917,919.6,14.3
1519,04-10-2021 05:30:00,915.9,918.4,14.25
1520,04-10-2021 06:00:00,915.5,918.5,14.22
1521,04-10-2021 06:30:00,911.6,916.1,14.18
1522,04-10-2021 07:00:00,912.4,917.3,14.16
1523,04-10-2021 07:30:00,914.9,918.9,14.16
1524,04-10-2021 08:00:00,916.8,919.7,14.13
1525,04-10-2021 08:30:00,917.9,920.9,14.1
1526,04-10-2021 09:00:00,918.9,922.1,14.08
1527,04-10-2021 09:30:00,919,922.6,14.05
1528,04-10-2021 10:00:00,920.1,923.3,14.06
1529,04-10-2021 10:30:00,920.8,924.1,14.06
1530,04-10-2021 11:00:00,922.3,925.3,14.11
1531,04-10-2021 11:30:00,922.7,926,14.12
1532,04-10-2021 12:00:00,923,926.4,14.12
1533,04-10-2021 12:30:00,923.8,927.2,14.1
1534,04-10-2021 13:00:00,921.8,925.2,14.13
