#,Date,Low Range,Full Range,Temp
44,03-10-2021 09:30:00,767.9,767.1,7.29
45,03-10-2021 10:00:00,768.7,770.1,7.32
46,03-10-2021 10:30:00,767.3,767,7.43
47,03-10-2021 11:00:00,767.6,767,7.53
48,03-10-2021 11:30:00,768.6,768.1,7.67
49,03-10-2021 12:00:00,771.2,770.9,7.85
50,03-10-2021 12:30:00,777.9,776.9,8.31
51,03-10-2021 13:00:00,776.6,776,8.4
52,03-10-2021 13:30:00,777.8,777.2,8.55
53,03-10-2021 14:00:00,778.9,777.9,8.67
54,03-10-2021 14:30:00,782.2,781.6,8.86
55,03-10-2021 15:00:00,786.4,785.6,9.12
56,03-10-2021 15:30:00,790.8,790.1,9.35
57,03-10-2021 16:00:00,796.1,795.8,9.54
58,03-10-2021 16:30:00,800.5,799.9,9.73
59,03-10-2021 17:00:00,803.3,802.8,9.86
60,03-10-2021 17:30:00,804.5,804,9.96
61,03-10-2021 18:00:00,803.5,802.6,10.03
62,03-10-2021 18:30:00,802.1,801.3,10.03
63,03-10-2021 19:00:00,796.8,796.7,9.98
64,03-10-2021 19:30:00,792.5,791.7,9.92
65,03-10-2021 20:00:00,785.2,784.6,9.82
66,03-10-2021 20:30:00,781.2,780.4,9.73
67,03-10-2021 21:00:00,777.2,776.3,9.64
68,03-10-2021 21:30:00,772.2,771.7,9.53
69,03-10-2021 22:00:00,769.5,769.2,9.48
70,03-10-2021 22:30:00,768,767.1,9.4
71,03-10-2021 23:00:00,765.7,765.1,9.31
72,03-10-2021 23:30:00,765.8,765.1,9.24
73,03-11-2021 00:00:00,763.9,763.5,9.14
74,03-11-2021 00:30:00,762.2,761.5,9.03
75,03-11-2021 01:00:00,763.8,763.2,8.97
76,03-11-2021 01:30:00,767.2,766.7,8.9
77,03-11-2021 02:00:00,766.1,769.7,8.79
78,03-11-2021 02:30:00,767.7,771.1,8.67
79,03-11-2021 03:00:00,770.5,769.9,8.55
80,03-11-2021 03:30:00,791.6,790.5,8.33
81,03-11-2021 04:00:00,811.1,810.1,8.19
82,03-11-2021 04:30:00,817.8,817.1,8.02
83,03-11-2021 05:00:00,804.2,803.6,7.86
84,03-11-2021 05:30:00,785.3,784.7,7.68
85,03-11-2021 06:00:00,777.9,777.1,7.53
86,03-11-2021 06:30:00,769.6,769.2,7.38
87,03-11-2021 07:00:00,764.4,763.8,7.22
88,03-11-2021 07:30:00,762.8,762.2,7.08
89,03-11-2021 08:00:00,767.4,767,6.9
90,03-11-2021 08:30:00,771.4,771,6.76
91,03-11-2021 09:00:00,771.4,771.1,6.65
92,03-11-2021 09:30:00,769.6,769,6.55
93,03-11-2021 10:00:00,767.1,766.5,6.51
94,03-11-2021 10:30:00,765.3,764.4,6.52
95,03-11-2021 11:00:00,767,766.4,6.62
96,03-11-2021 11:30:00,767.8,767.2,6.66
97,03-11-2021 12:00:00,770,769.7,6.74
98,03-11-2021 12:30:00,773.7,773.5,6.82
99,03-11-2021 13:00:00,781.5,780.8,7.16
100,03-11-2021 13:30:00,788.5,787.9,7.4
101,03-11-2021 14:00:00,792.7,791.6,7.55
102,03-11-2021 14:30:00,796,795.2,7.73
103,03-11-2021 15:00:00,800.4,799.7,7.94
104,03-11-2021 15:30:00,804.5,804.2,8.18
105,03-11-2021 16:00:00,808.2,807.4,8.42
106,03-11-2021 16:30:00,811.1,810.2,8.61
107,03-11-2021 17:00:00,813.6,812.6,8.76
108,03-11-2021 17:30:00,815.7,815,8.91
109,03-11-2021 18:00:00,819.3,818.7,9.11
110,03-11-2021 18:30:00,822.5,821.5,9.25
111,03-11-2021 19:00:00,824.6,823.6,9.37
112,03-11-2021 19:30:00,825.7,824.8,9.43
113,03-11-2021 20:00:00,827.1,827.3,9.43
114,03-11-2021 20:30:00,824.2,823.1,9.4
115,03-11-2021 21:00:00,821.1,820.2,9.31
116,03-11-2021 21:30:00,818.9,818.6,9.18
117,03-11-2021 22:00:00,816.7,816.2,9.02
118,03-11-2021 22:30:00,814.5,814.2,8.85
119,03-11-2021 23:00:00,812.5,811.9,8.66
120,03-11-2021 23:30:00,808.8,808.2,8.46
121,03-12-2021 00:00:00,806,805.4,8.27
122,03-12-2021 00:30:00,803.6,802.6,8.08
123,03-12-2021 01:00:00,801,800.2,7.9
124,03-12-2021 01:30:00,798.6,797.8,7.72
125,03-12-2021 02:00:00,794.7,794.1,7.51
126,03-12-2021 02:30:00,790.6,789.6,7.3
127,03-12-2021 03:00:00,786.2,785.1,7.08
128,03-12-2021 03:30:00,782,781.5,6.88
129,03-12-2021 04:00:00,778.2,777,6.69
130,03-12-2021 04:30:00,774.6,773.8,6.48
131,03-12-2021 05:00:00,772,771.4,6.28
132,03-12-2021 05:30:00,767.9,767.3,6.06
133,03-12-2021 06:00:00,765.1,764.5,5.87
134,03-12-2021 06:30:00,760.7,760.4,5.65
135,03-12-2021 07:00:00,756.9,756.3,5.43
136,03-12-2021 07:30:00,753.7,752.6,5.28
137,03-12-2021 08:00:00,752,751.4,5.2
138,03-12-2021 08:30:00,751.3,750.2,5.18
139,03-12-2021 09:00:00,750.1,748.9,5.17
140,03-12-2021 09:30:00,750.5,749.7,5.18
141,03-12-2021 10:00:00,747.4,748.1,5.14
142,03-12-2021 10:30:00,750.2,749.3,5.16
143,03-12-2021 11:00:00,752,751.4,5.17
144,03-12-2021 11:30:00,756.3,755.6,5.27
145,03-12-2021 12:00:00,764,764.9,5.39
146,03-12-2021 12:30:00,778.1,777.8,5.7
147,03-12-2021 13:00:00,790.5,789.7,6.21
148,03-12-2021 13:30:00,799.6,798.3,6.61
149,03-12-2021 14:00:00,803.9,802.8,6.85
150,03-12-2021 14:30:00,806.7,805.9,7.13
151,03-12-2021 15:00:00,807.7,807,7.4
152,03-12-2021 15:30:00,813.4,812.2,7.75
153,03-12-2021 16:00:00,813.7,812.5,7.96
154,03-12-2021 16:30:00,820.2,819.6,8.11
155,03-12-2021 17:00:00,828.3,827.5,8.3
156,03-12-2021 17:30:00,829.5,828.2,8.46
157,03-12-2021 18:00:00,829.8,828.5,8.56
158,03-12-2021 18:30:00,828.7,827.2,8.64
159,03-12-2021 19:00:00,828,826.7,8.64
160,03-12-2021 19:30:00,825.2,823.8,8.59
161,03-12-2021 20:00:00,822,820.5,8.5
162,03-12-2021 20:30:00,815,814.2,8.36
163,03-12-2021 21:00:00,811.2,810.1,8.25
164,03-12-2021 21:30:00,807.7,806.8,8.11
165,03-12-2021 22:00:00,804.7,803.5,7.97
166,03-12-2021 22:30:00,801.9,801.1,7.81
167,03-12-2021 23:00:00,799.5,798.3,7.67
168,03-12-2021 23:30:00,797.2,796.2,7.53
169,03-13-2021 00:00:00,795.7,795.5,7.35
170,03-13-2021 00:30:00,794.4,793.5,7.22
171,03-13-2021 01:00:00,792,791.1,7.04
172,03-13-2021 01:30:00,790,790,6.85
173,03-13-2021 02:00:00,787.7,786.7,6.69
174,03-13-2021 02:30:00,785.8,785.2,6.54
175,03-13-2021 03:00:00,785.1,784.5,6.37
176,03-13-2021 03:30:00,782.7,782.1,6.15
177,03-13-2021 04:00:00,780,778.8,5.98
178,03-13-2021 04:30:00,776.6,775.6,5.77
179,03-13-2021 05:00:00,772.2,771.1,5.56
180,03-13-2021 05:30:00,768.8,767.8,5.4
181,03-13-2021 06:00:00,765.2,764.6,5.21
182,03-13-2021 06:30:00,761.8,760.9,5.01
183,03-13-2021 07:00:00,759.6,758.9,4.86
184,03-13-2021 07:30:00,756.3,755.6,4.71
185,03-13-2021 08:00:00,755.3,754,4.62
186,03-13-2021 08:30:00,754.1,753.2,4.51
187,03-13-2021 09:00:00,753.5,752.4,4.47
188,03-13-2021 09:30:00,753.1,752,4.43
189,03-13-2021 10:00:00,752.3,751.6,4.38
190,03-13-2021 10:30:00,754.2,753.3,4.47
191,03-13-2021 11:00:00,756.4,755.3,4.58
192,03-13-2021 11:30:00,759.3,758.6,4.72
193,03-13-2021 12:00:00,761.5,760.6,4.83
194,03-13-2021 12:30:00,766.1,765.1,5.06
195,03-13-2021 13:00:00,774.2,773.3,5.43
196,03-13-2021 13:30:00,780.1,779.1,5.7
197,03-13-2021 14:00:00,784.3,784,5.91
198,03-13-2021 14:30:00,792.3,790.9,6.24
199,03-13-2021 15:00:00,800.5,799.6,6.61
200,03-13-2021 15:30:00,808.9,808.2,6.97
201,03-13-2021 16:00:00,817.3,816.8,7.38
202,03-13-2021 16:30:00,824.3,823.3,7.71
203,03-13-2021 17:00:00,831.3,830.2,8.03
204,03-13-2021 17:30:00,837.8,836.7,8.4
205,03-13-2021 18:00:00,842.5,841.6,8.69
206,03-13-2021 18:30:00,848.4,847.3,8.97
207,03-13-2021 19:00:00,854,852.6,9.23
208,03-13-2021 19:30:00,859.6,858.3,9.45
209,03-13-2021 20:00:00,864.6,863.3,9.63
210,03-13-2021 20:30:00,868.9,867.4,9.76
211,03-13-2021 21:00:00,872.3,871.6,9.84
212,03-13-2021 21:30:00,874.2,873.3,9.9
213,03-13-2021 22:00:00,874.8,873.7,9.91
214,03-13-2021 22:30:00,873,872,9.86
215,03-13-2021 23:00:00,870.1,868.7,9.75
216,03-13-2021 23:30:00,866.5,865.4,9.62
217,03-14-2021 00:00:00,862.8,861.7,9.46
218,03-14-2021 00:30:00,858.9,858.1,9.29
219,03-14-2021 01:00:00,856.5,857.4,9.12
220,03-14-2021 01:30:00,852.2,851.1,8.95
221,03-14-2021 02:00:00,849.7,848.3,8.78
222,03-14-2021 02:30:00,846.2,845.1,8.59
223,03-14-2021 03:00:00,842.8,841.8,8.4
224,03-14-2021 03:30:00,840.1,838.6,8.23
225,03-14-2021 04:00:00,837.6,836.6,8.02
226,03-14-2021 04:30:00,834.7,833.4,7.83
227,03-14-2021 05:00:00,833.3,831.8,7.68
228,03-14-2021 05:30:00,830.2,828.6,7.46
229,03-14-2021 06:00:00,826.4,825,7.27
230,03-14-2021 06:30:00,823.3,822.2,7.06
231,03-14-2021 07:00:00,819.6,818.1,6.88
232,03-14-2021 07:30:00,816.1,814.8,6.68
233,03-14-2021 08:00:00,811.4,810.4,6.43
234,03-14-2021 08:30:00,804.2,803.3,6.17
235,03-14-2021 09:00:00,802.3,801.3,6.07
236,03-14-2021 09:30:00,802.9,801.7,6.05
237,03-14-2021 10:00:00,803,802.2,6.01
238,03-14-2021 10:30:00,802.4,801.4,5.98
239,03-14-2021 11:00:00,803.3,802.6,6.01
240,03-14-2021 11:30:00,804.2,803,6.04
241,03-14-2021 12:00:00,807.5,806.8,6.17
242,03-14-2021 12:30:00,809.4,807.9,6.28
243,03-14-2021 13:00:00,812.9,811.6,6.45
244,03-14-2021 13:30:00,815.7,818.3,6.56
245,03-14-2021 14:00:00,816.8,815.7,6.61
246,03-14-2021 14:30:00,819.1,818.2,6.72
247,03-14-2021 15:00:00,820.4,819.4,6.78
248,03-14-2021 15:30:00,823.1,822.3,6.93
249,03-14-2021 16:00:00,826.3,825.1,7.08
250,03-14-2021 16:30:00,828.8,827.5,7.24
251,03-14-2021 17:00:00,829.2,827.9,7.36
252,03-14-2021 17:30:00,830.9,829.4,7.53
253,03-14-2021 18:00:00,831.4,830.1,7.71
254,03-14-2021 18:30:00,829.7,828.3,7.79
255,03-14-2021 19:00:00,828.6,827.4,7.85
256,03-14-2021 19:30:00,828.5,826.9,7.96
257,03-14-2021 20:00:00,827.4,826,7.97
258,03-14-2021 20:30:00,825,823.6,7.89
259,03-14-2021 21:00:00,825.6,827.5,7.83
260,03-14-2021 21:30:00,822.5,821.5,7.78
261,03-14-2021 22:00:00,819.5,818.7,7.67
262,03-14-2021 22:30:00,816.4,815.4,7.55
263,03-14-2021 23:00:00,812,810.9,7.34
264,03-14-2021 23:30:00,809.6,808.5,7.16
265,03-15-2021 00:00:00,806.8,805.2,6.96
266,03-15-2021 00:30:00,801.7,800.8,6.71
267,03-15-2021 01:00:00,794.4,793.4,6.38
268,03-15-2021 01:30:00,792.1,790.9,6.28
269,03-15-2021 02:00:00,788,786.8,6.11
270,03-15-2021 02:30:00,783.4,782.3,5.88
271,03-15-2021 03:00:00,778.6,777.4,5.67
272,03-15-2021 03:30:00,774.2,773.3,5.43
273,03-15-2021 04:00:00,769.3,768.5,5.16
274,03-15-2021 04:30:00,765.1,763.9,4.98
275,03-15-2021 05:00:00,760.5,759.8,4.76
276,03-15-2021 05:30:00,757.1,756.2,4.58
277,03-15-2021 06:00:00,755.8,754.6,4.47
278,03-15-2021 06:30:00,752.1,751.3,4.28
279,03-15-2021 07:00:00,748.1,747.6,4.08
280,03-15-2021 07:30:00,746.7,745.6,3.94
281,03-15-2021 08:00:00,744.8,743.6,3.81
282,03-15-2021 08:30:00,743.9,743.2,3.75
283,03-15-2021 09:00:00,742.5,741.1,3.67
284,03-15-2021 09:30:00,741.5,740.4,3.6
285,03-15-2021 10:00:00,741.5,740.4,3.58
286,03-15-2021 10:30:00,740.6,739.6,3.52
287,03-15-2021 11:00:00,738.5,737.5,3.42
288,03-15-2021 11:30:00,738.1,736.7,3.38
289,03-15-2021 12:00:00,738.7,737.6,3.36
290,03-15-2021 12:30:00,739,737.6,3.32
291,03-15-2021 13:00:00,739.5,738.9,3.35
292,03-15-2021 13:30:00,739.8,738.9,3.33
293,03-15-2021 14:00:00,738.5,737.6,3.27
294,03-15-2021 14:30:00,734.2,736.5,3.05
295,03-15-2021 15:00:00,731.1,730.7,2.96
296,03-15-2021 15:30:00,731.8,731,3
297,03-15-2021 16:00:00,731.6,730.6,3.02
298,03-15-2021 16:30:00,730.5,729.7,3.05
299,03-15-2021 17:00:00,730.8,729.7,3.1
300,03-15-2021 17:30:00,730.1,729.3,3.1
301,03-15-2021 18:00:00,729.3,728.4,3.09
302,03-15-2021 18:30:00,727.8,727.2,3.03
303,03-15-2021 19:00:00,726.7,726,2.98
304,03-15-2021 19:30:00,725.9,724.7,2.96
305,03-15-2021 20:00:00,724.7,723.9,2.92
306,03-15-2021 20:30:00,723.2,722.6,2.89
307,03-15-2021 21:00:00,724.9,726.9,2.87
308,03-15-2021 21:30:00,719.9,718.9,2.82
309,03-15-2021 22:00:00,723.8,722.7,2.78
310,03-15-2021 22:30:00,727.9,727,2.76
311,03-15-2021 23:00:00,737.8,736.7,2.77
312,03-15-2021 23:30:00,759.4,758,2.77
313,03-16-2021 00:00:00,789.7,788.3,2.77
314,03-16-2021 00:30:00,802.6,801.5,2.77
315,03-16-2021 01:00:00,815,813.5,2.75
316,03-16-2021 01:30:00,818.1,816.9,2.72
317,03-16-2021 02:00:00,826.4,825.1,2.69
318,03-16-2021 02:30:00,829.5,828.5,2.69
319,03-16-2021 03:00:00,833.5,832.4,2.68
320,03-16-2021 03:30:00,843.5,841.8,2.7
321,03-16-2021 04:00:00,858.9,857.6,2.7
322,03-16-2021 04:30:00,869.2,867.9,2.71
323,03-16-2021 05:00:00,883.9,882.5,2.71
324,03-16-2021 05:30:00,893.8,893.2,2.71
325,03-16-2021 06:00:00,901.7,901.4,2.7
326,03-16-2021 06:30:00,906.1,906.1,2.71
327,03-16-2021 07:00:00,908.9,908.2,2.72
328,03-16-2021 07:30:00,911.4,910.8,2.76
329,03-16-2021 08:00:00,914.7,913.8,2.77
330,03-16-2021 08:30:00,919.2,918.4,2.83
331,03-16-2021 09:00:00,927.4,927.4,2.88
332,03-16-2021 09:30:00,934.3,934.2,2.96
333,03-16-2021 10:00:00,941.8,941.9,3.05
334,03-16-2021 10:30:00,960.2,960.3,3.17
335,03-16-2021 11:00:00,977.8,977.8,3.27
336,03-16-2021 11:30:00,1000.2,1000.6,3.37
337,03-16-2021 12:00:00,1017.4,1017.8,3.47
338,03-16-2021 12:30:00,1033.5,1033.6,3.6
339,03-16-2021 13:00:00,1042,1042.6,3.72
340,03-16-2021 13:30:00,1052,1051.9,3.84
341,03-16-2021 14:00:00,1060.7,1061.3,4
342,03-16-2021 14:30:00,1072.3,1073.6,4.16
343,03-16-2021 15:00:00,1091.5,1091.7,4.31
344,03-16-2021 15:30:00,1102.2,1102.8,4.45
345,03-16-2021 16:00:00,1108.7,1109.1,4.56
346,03-16-2021 16:30:00,1116.7,1117.7,4.68
347,03-16-2021 17:00:00,1122.5,1123.2,4.81
348,03-16-2021 17:30:00,1123.5,1123.9,4.94
349,03-16-2021 18:00:00,1118.5,1118.9,5.07
350,03-16-2021 18:30:00,1110.5,1111.4,5.22
351,03-16-2021 19:00:00,1097.6,1098.3,5.28
352,03-16-2021 19:30:00,1083.9,1084.8,5.34
353,03-16-2021 20:00:00,1074.8,1075.7,5.4
354,03-16-2021 20:30:00,1069.2,1070,5.48
355,03-16-2021 21:00:00,1059.4,1059.6,5.54
356,03-16-2021 21:30:00,1054.9,1055.6,5.57
357,03-16-2021 22:00:00,1049.6,1050,5.6
358,03-16-2021 22:30:00,1047.3,1047.8,5.61
359,03-16-2021 23:00:00,1045.5,1046.1,5.61
360,03-16-2021 23:30:00,1044.6,1045.2,5.62
361,03-17-2021 00:00:00,1044.7,1044.8,5.59
362,03-17-2021 00:30:00,1048.3,1048.7,5.57
363,03-17-2021 01:00:00,1057.7,1058.3,5.54
364,03-17-2021 01:30:00,1062.9,1063.5,5.49
365,03-17-2021 02:00:00,1066.7,1067.4,5.45
366,03-17-2021 02:30:00,1069.8,1070.1,5.38
367,03-17-2021 03:00:00,1076.1,1076.7,5.32
368,03-17-2021 03:30:00,1078,1078.5,5.22
369,03-17-2021 04:00:00,1076.3,1077.3,5.15
370,03-17-2021 04:30:00,1072.1,1073.1,5.05
371,03-17-2021 05:00:00,1066,1066.7,4.95
372,03-17-2021 05:30:00,1058.3,1059,4.9
373,03-17-2021 06:00:00,1051.4,1052.1,4.83
374,03-17-2021 06:30:00,1045.3,1045.7,4.77
375,03-17-2021 07:00:00,1040.6,1041.5,4.7
376,03-17-2021 07:30:00,1026,1027.7,4.65
377,03-17-2021 08:00:00,1013.8,1014.4,4.6
378,03-17-2021 08:30:00,1005.3,1006.2,4.58
379,03-17-2021 09:00:00,988.9,989,4.53
380,03-17-2021 09:30:00,969.2,969.3,4.51
381,03-17-2021 10:00:00,956.9,957.2,4.49
382,03-17-2021 10:30:00,945.9,946.1,4.49
383,03-17-2021 11:00:00,932.4,932.8,4.42
384,03-17-2021 11:30:00,921.7,921.7,4.39
385,03-17-2021 12:00:00,915.9,915.2,4.42
386,03-17-2021 12:30:00,909.1,908.7,4.44
387,03-17-2021 13:00:00,904.9,904.9,4.47
388,03-17-2021 13:30:00,900.6,900.1,4.47
389,03-17-2021 14:00:00,896.6,896.3,4.49
390,03-17-2021 14:30:00,887.6,886.8,4.51
391,03-17-2021 15:00:00,882.1,880.8,4.54
392,03-17-2021 15:30:00,879.6,878.6,4.6
393,03-17-2021 16:00:00,880.6,879.4,4.61
394,03-17-2021 16:30:00,879.6,878.6,4.62
395,03-17-2021 17:00:00,879,878.1,4.64
396,03-17-2021 17:30:00,877.4,876,4.64
397,03-17-2021 18:00:00,879.7,878.5,4.65
398,03-17-2021 18:30:00,880.7,879.4,4.62
399,03-17-2021 19:00:00,878.6,877.8,4.58
400,03-17-2021 19:30:00,878.4,877.3,4.64
401,03-17-2021 20:00:00,868.6,867.5,4.6
402,03-17-2021 20:30:00,862.7,861.9,4.6
403,03-17-2021 21:00:00,866.2,865.3,4.58
404,03-17-2021 21:30:00,889.1,888.4,4.6
405,03-17-2021 22:00:00,949.6,949.8,4.6
406,03-17-2021 22:30:00,1006.8,1007.5,4.58
407,03-17-2021 23:00:00,1063.9,1065,4.53
408,03-17-2021 23:30:00,1110.3,1111.1,4.38
409,03-18-2021 00:00:00,1122.1,1122.9,4.27
410,03-18-2021 00:30:00,1122.1,1123,4.17
411,03-18-2021 01:00:00,1108.4,1109.3,4.09
412,03-18-2021 01:30:00,1072.5,1076,4.01
413,03-18-2021 02:00:00,1021.8,1022.9,3.92
414,03-18-2021 02:30:00,965.5,966.5,3.87
415,03-18-2021 03:00:00,914.4,914.6,3.73
416,03-18-2021 03:30:00,866.1,865.3,3.64
417,03-18-2021 04:00:00,837.6,836.4,3.5
418,03-18-2021 04:30:00,822.7,821.9,3.42
419,03-18-2021 05:00:00,807.5,807,3.35
420,03-18-2021 05:30:00,794,793,3.25
421,03-18-2021 06:00:00,784.9,784.5,3.21
422,03-18-2021 06:30:00,781.1,780.3,3.16
423,03-18-2021 07:00:00,790.2,789.3,3.13
424,03-18-2021 07:30:00,808.5,807.7,3.09
425,03-18-2021 08:00:00,829.7,829,3.13
426,03-18-2021 08:30:00,856.9,856.3,3.27
427,03-18-2021 09:00:00,879.5,878.8,3.41
428,03-18-2021 09:30:00,894.2,893.8,3.45
429,03-18-2021 10:00:00,902.8,902.3,3.55
430,03-18-2021 10:30:00,908.1,908.2,3.7
431,03-18-2021 11:00:00,911.1,910.9,3.93
432,03-18-2021 11:30:00,913.9,913.7,4.16
433,03-18-2021 12:00:00,917.8,917.7,4.49
434,03-18-2021 12:30:00,923,923.7,4.9
435,03-18-2021 13:00:00,925,925.6,5.2
436,03-18-2021 13:30:00,923.8,924.4,5.53
437,03-18-2021 14:00:00,921.1,921.6,5.78
438,03-18-2021 14:30:00,919.8,920.4,6.11
439,03-18-2021 15:00:00,920.1,920.5,6.46
440,03-18-2021 15:30:00,921,921.1,6.77
441,03-18-2021 16:00:00,921.5,921.6,7.06
442,03-18-2021 16:30:00,918.8,918.8,7.29
443,03-18-2021 17:00:00,913.8,918.6,7.51
444,03-18-2021 17:30:00,915.6,915.5,7.63
445,03-18-2021 18:00:00,915.7,914.9,7.8
446,03-18-2021 18:30:00,913.4,913.1,7.9
447,03-18-2021 19:00:00,910.7,910.9,8.01
448,03-18-2021 19:30:00,905.7,905.7,8.03
449,03-18-2021 20:00:00,905,905.2,8.12
450,03-18-2021 20:30:00,901.7,901.4,8.07
451,03-18-2021 21:00:00,898.3,898.5,8.03
452,03-18-2021 21:30:00,894.7,894.3,7.91
453,03-18-2021 22:00:00,890.2,889.7,7.8
454,03-18-2021 22:30:00,884.5,883.5,7.6
455,03-18-2021 23:00:00,877.9,876.9,7.39
456,03-18-2021 23:30:00,872,871.1,7.19
457,03-19-2021 00:00:00,867.5,866.5,7.01
458,03-19-2021 00:30:00,861.8,861.2,6.79
459,03-19-2021 01:00:00,855.7,855,6.54
460,03-19-2021 01:30:00,849.6,848.8,6.33
461,03-19-2021 02:00:00,843.9,843,6.1
462,03-19-2021 02:30:00,838.7,837.7,5.87
463,03-19-2021 03:00:00,833.4,832.3,5.66
464,03-19-2021 03:30:00,827.3,826.6,5.39
465,03-19-2021 04:00:00,822.1,821.3,5.14
466,03-19-2021 04:30:00,816.1,815.1,4.87
467,03-19-2021 05:00:00,812.3,811.4,4.67
468,03-19-2021 05:30:00,808.3,807.4,4.45
469,03-19-2021 06:00:00,804.2,803.3,4.21
470,03-19-2021 06:30:00,800.9,800.1,3.99
471,03-19-2021 07:00:00,798.7,797.7,3.82
472,03-19-2021 07:30:00,798,797.3,3.71
473,03-19-2021 08:00:00,797.7,797,3.6
474,03-19-2021 08:30:00,801.2,800.3,3.67
475,03-19-2021 09:00:00,803.2,802.4,3.72
476,03-19-2021 09:30:00,801.8,802,3.67
477,03-19-2021 10:00:00,802.2,802.5,3.59
478,03-19-2021 10:30:00,803.4,803.3,3.65
479,03-19-2021 11:00:00,810.6,810.4,3.91
480,03-19-2021 11:30:00,815.2,814.9,4.09
481,03-19-2021 12:00:00,822.8,822,4.31
482,03-19-2021 12:30:00,830.6,829.4,4.6
483,03-19-2021 13:00:00,842.3,841.4,5.09
484,03-19-2021 13:30:00,850.8,849.6,5.43
485,03-19-2021 14:00:00,851.1,850,5.45
486,03-19-2021 14:30:00,857.3,856.6,5.7
487,03-19-2021 15:00:00,867.6,866.5,6.15
488,03-19-2021 15:30:00,877.8,876.7,6.6
489,03-19-2021 16:00:00,885.9,884.9,6.96
490,03-19-2021 16:30:00,895.7,895.2,7.38
491,03-19-2021 17:00:00,905,905.6,7.75
492,03-19-2021 17:30:00,912.3,912.1,8.05
493,03-19-2021 18:00:00,918.7,919.2,8.29
494,03-19-2021 18:30:00,926.8,926.9,8.63
495,03-19-2021 19:00:00,935.6,936,9
496,03-19-2021 19:30:00,943.9,944.2,9.32
497,03-19-2021 20:00:00,948,948.7,9.56
498,03-19-2021 20:30:00,949.5,950.2,9.71
499,03-19-2021 21:00:00,944.6,945.6,9.68
500,03-19-2021 21:30:00,935.2,935.5,9.51
501,03-19-2021 22:00:00,923.7,923.8,9.23
502,03-19-2021 22:30:00,910,909.6,8.94
503,03-19-2021 23:00:00,896.4,896.2,8.66
504,03-19-2021 23:30:00,884.2,883.2,8.4
505,03-20-2021 00:00:00,874,872.8,8.12
506,03-20-2021 00:30:00,866,864.9,7.85
507,03-20-2021 01:00:00,859.5,858.3,7.62
508,03-20-2021 01:30:00,853.6,852.6,7.36
509,03-20-2021 02:00:00,848.7,847.6,7.14
510,03-20-2021 02:30:00,845.3,844.4,6.96
511,03-20-2021 03:00:00,842,841.2,6.76
512,03-20-2021 03:30:00,839.5,838.3,6.58
513,03-20-2021 04:00:00,836.5,835.6,6.37
514,03-20-2021 04:30:00,834.5,833.5,6.22
515,03-20-2021 05:00:00,832,831.2,6
516,03-20-2021 05:30:00,830,830.5,5.84
517,03-20-2021 06:00:00,825.6,825.1,5.65
518,03-20-2021 06:30:00,823.7,824.8,5.53
519,03-20-2021 07:00:00,825.1,826.1,5.46
520,03-20-2021 07:30:00,825.9,825.7,5.42
521,03-20-2021 08:00:00,825.9,825.8,5.32
