#,Date,Low Range,Full Range,Temp
1,01-14-2020 22:30:00,1202,1208,4.95
1,01-14-2020 23:00:00,1200.8,1206.8,4.92
1,01-14-2020 23:30:00,1196,1202.5,4.82
1,01-15-2020 00:00:00,1191,1197.5,4.64
1,01-15-2020 00:30:00,1186,1192.9,4.48
1,01-15-2020 01:00:00,1180.5,1187.1,4.3
1,01-15-2020 01:30:00,1181,1187.9,4.28
1,01-15-2020 02:00:00,1187.1,1193.4,4.37
1,01-15-2020 02:30:00,1183.2,1189.5,4.28
1,01-15-2020 03:00:00,1180.7,1187.6,4.22
1,01-15-2020 03:30:00,1183,1189.3,4.14
1,01-15-2020 04:00:00,1189.9,1196.7,4.02
1,01-15-2020 04:30:00,1175.9,1182.4,3.84
1,01-15-2020 05:00:00,1163,1169.2,3.76
1,01-15-2020 05:30:00,1172.6,1178.8,3.8
1,01-15-2020 06:00:00,1172.2,1178.8,3.83
1,01-15-2020 06:30:00,1179.9,1186.5,4.09
1,01-15-2020 07:00:00,1185.3,1191.9,4.27
1,01-15-2020 07:30:00,1187.3,1193.9,4.33
1,01-15-2020 08:00:00,1187.7,1193.9,4.28
1,01-15-2020 08:30:00,1184.3,1190.7,4.27
1,01-15-2020 09:00:00,1190.3,1196.1,4.45
1,01-15-2020 09:30:00,1195.7,1202.3,4.64
1,01-15-2020 10:00:00,1197.7,1203.9,4.71
1,01-15-2020 10:30:00,1191.2,1197.1,4.63
1,01-15-2020 11:00:00,1202,1208.1,4.89
1,01-15-2020 11:30:00,1223.1,1229.6,5.07
1,01-15-2020 12:00:00,1359,1365.4,5.36
1,01-15-2020 12:30:00,1369.2,1375.4,5.75
1,01-15-2020 13:00:00,1388.1,1394.2,5.9
1,01-15-2020 13:30:00,1351.1,1357.6,5.99
1,01-15-2020 13:48:00,,,
1,01-15-2020 13:48:00,,,
1,01-15-2020 13:48:00,,,
