#,Date,Low Range,Full Range,Temp
87,07-23-2020 12:30:00,655.9,652.7,21.12
88,07-23-2020 13:00:00,658.1,654.6,21.22
89,07-23-2020 13:30:00,661.1,657.5,21.36
90,07-23-2020 14:00:00,665.2,661.6,21.62
91,07-23-2020 14:30:00,667.8,664.6,21.76
92,07-23-2020 15:00:00,672,668.7,21.98
93,07-23-2020 15:30:00,673.5,670.1,22.08
94,07-23-2020 16:00:00,677.4,673.8,22.26
95,07-23-2020 16:30:00,678.5,675.3,22.33
96,07-23-2020 17:00:00,680.1,676.8,22.42
97,07-23-2020 17:30:00,682.1,678.7,22.5
98,07-23-2020 18:00:00,684.6,680.9,22.64
99,07-23-2020 18:30:00,687,683.5,22.75
100,07-23-2020 19:00:00,689,685.8,22.83
101,07-23-2020 19:30:00,689.6,686.5,22.86
102,07-23-2020 20:00:00,690.6,686.9,22.87
103,07-23-2020 20:30:00,690.5,686.9,22.84
104,07-23-2020 21:00:00,690.7,686.9,22.8
105,07-23-2020 21:30:00,689.9,686.2,22.72
106,07-23-2020 22:00:00,689,685.5,22.64
107,07-23-2020 22:30:00,688.5,685.2,22.57
108,07-23-2020 23:00:00,687.9,684.5,22.49
109,07-23-2020 23:30:00,686.9,683,22.41
110,07-24-2020 00:00:00,685.5,681.9,22.29
111,07-24-2020 00:30:00,683.4,680.1,22.13
112,07-24-2020 01:00:00,681.6,678.3,21.97
113,07-24-2020 01:30:00,679.8,676.1,21.81
114,07-24-2020 02:00:00,677.6,674.3,21.64
115,07-24-2020 02:30:00,674.8,671.4,21.44
116,07-24-2020 03:00:00,672.6,669.2,21.27
117,07-24-2020 03:30:00,670.3,667,21.11
118,07-24-2020 04:00:00,668.4,665.1,20.96
119,07-24-2020 04:30:00,666.4,662.9,20.82
120,07-24-2020 05:00:00,664.9,661.1,20.71
121,07-24-2020 05:30:00,663.3,659.6,20.6
122,07-24-2020 06:00:00,662.2,658.9,20.5
123,07-24-2020 06:30:00,661.5,657.8,20.44
124,07-24-2020 07:00:00,661.1,657.4,20.41
125,07-24-2020 07:30:00,661,657.5,20.38
126,07-24-2020 08:00:00,662.1,658.2,20.43
127,07-24-2020 08:30:00,663.2,659.7,20.5
128,07-24-2020 09:00:00,664.8,661.2,20.59
129,07-24-2020 09:30:00,666.9,663.4,20.7
130,07-24-2020 10:00:00,669.2,665.6,20.83
131,07-24-2020 10:30:00,671.8,668.2,20.98
132,07-24-2020 11:00:00,674.7,670.8,21.13
133,07-24-2020 11:30:00,677.8,674.5,21.32
134,07-24-2020 12:00:00,680.8,677.5,21.51
135,07-24-2020 12:30:00,683.9,680.4,21.7
136,07-24-2020 13:00:00,687.7,684.1,21.9
137,07-24-2020 13:30:00,690.9,687.5,22.09
138,07-24-2020 14:00:00,694.3,690.8,22.29
139,07-24-2020 14:30:00,697.5,694.1,22.49
140,07-24-2020 15:00:00,701.1,697.4,22.67
141,07-24-2020 15:30:00,704.6,701.1,22.89
142,07-24-2020 16:00:00,708.3,704.8,23.11
143,07-24-2020 16:30:00,711.8,708.5,23.35
144,07-24-2020 17:00:00,714.7,711.1,23.54
145,07-24-2020 17:30:00,718.1,714.8,23.72
146,07-24-2020 18:00:00,720.7,717.4,23.86
147,07-24-2020 18:30:00,723.1,720,24.01
148,07-24-2020 19:00:00,725.3,722.2,24.11
149,07-24-2020 19:30:00,726.5,723.3,24.15
150,07-24-2020 20:00:00,728,724.4,24.2
151,07-24-2020 20:30:00,728.5,725.2,24.2
152,07-24-2020 21:00:00,728.5,725.2,24.18
153,07-24-2020 21:30:00,728.2,724.9,24.12
154,07-24-2020 22:00:00,727.7,724.5,24.06
155,07-24-2020 22:30:00,726.6,723.1,23.98
156,07-24-2020 23:00:00,725.6,722.4,23.89
157,07-24-2020 23:30:00,724.3,721.3,23.78
158,07-25-2020 00:00:00,722.9,719.5,23.66
159,07-25-2020 00:30:00,721,717.6,23.51
160,07-25-2020 01:00:00,718.9,715.4,23.35
161,07-25-2020 01:30:00,716.3,712.9,23.17
162,07-25-2020 02:00:00,713.3,709.6,22.95
163,07-25-2020 02:30:00,710.9,707.8,22.77
164,07-25-2020 03:00:00,708.4,705.2,22.59
165,07-25-2020 03:30:00,705.7,702.3,22.41
166,07-25-2020 04:00:00,703.1,699.7,22.23
167,07-25-2020 04:30:00,701.4,697.9,22.1
168,07-25-2020 05:00:00,699.7,696,21.97
169,07-25-2020 05:30:00,698.3,694.9,21.89
170,07-25-2020 06:00:00,697.2,693.9,21.79
171,07-25-2020 06:30:00,696.5,692.7,21.73
172,07-25-2020 07:00:00,696.1,692.8,21.69
173,07-25-2020 07:30:00,695.9,692.4,21.67
174,07-25-2020 08:00:00,696.6,692.8,21.7
175,07-25-2020 08:30:00,697.6,694.3,21.75
176,07-25-2020 09:00:00,699.1,695.8,21.84
177,07-25-2020 09:30:00,700.7,697.2,21.92
178,07-25-2020 10:00:00,702.4,699.5,22.01
179,07-25-2020 10:30:00,704,700.6,22.1
180,07-25-2020 11:00:00,706.4,702.8,22.24
181,07-25-2020 11:30:00,709.1,705.8,22.4
182,07-25-2020 12:00:00,712.1,708.7,22.59
183,07-25-2020 12:30:00,715.6,712.4,22.78
184,07-25-2020 13:00:00,719.3,716.1,23
185,07-25-2020 13:30:00,723.2,720.2,23.24
186,07-25-2020 14:00:00,726.5,723.1,23.44
187,07-25-2020 14:30:00,728.9,725.3,23.58
188,07-25-2020 15:00:00,731.2,727.9,23.69
189,07-25-2020 15:30:00,734.4,731.2,23.9
190,07-25-2020 16:00:00,737.9,734.5,24.13
191,07-25-2020 16:30:00,741.6,737.8,24.34
192,07-25-2020 17:00:00,744.2,740.8,24.48
193,07-25-2020 17:30:00,746.1,742.6,24.6
194,07-25-2020 18:00:00,747.8,744.9,24.7
195,07-25-2020 18:30:00,749.8,746.7,24.81
196,07-25-2020 19:00:00,751.6,748.6,24.88
197,07-25-2020 19:30:00,752.9,749.7,24.94
198,07-25-2020 20:00:00,754.4,751.2,25
199,07-25-2020 20:30:00,755.6,752.3,25.06
200,07-25-2020 21:00:00,756.5,753.1,25.06
201,07-25-2020 21:30:00,756.7,753.8,25.06
202,07-25-2020 22:00:00,756.6,753.1,25.02
203,07-25-2020 22:30:00,756.2,753.2,24.96
204,07-25-2020 23:00:00,755.6,752.4,24.88
205,07-25-2020 23:30:00,755.1,752.1,24.81
206,07-26-2020 00:00:00,754.2,751,24.75
207,07-26-2020 00:30:00,753.3,749.9,24.68
208,07-26-2020 01:00:00,752.4,749.2,24.58
209,07-26-2020 01:30:00,748.9,746.6,24.46
210,07-26-2020 02:00:00,748.6,745.6,24.32
211,07-26-2020 02:30:00,746.9,743.7,24.19
212,07-26-2020 03:00:00,744.7,741.1,24.05
213,07-26-2020 03:30:00,742.8,739.3,23.9
214,07-26-2020 04:00:00,740.9,737.1,23.77
215,07-26-2020 04:30:00,739.3,736.1,23.65
216,07-26-2020 05:00:00,737.7,734.6,23.54
217,07-26-2020 05:30:00,736.5,733.1,23.43
218,07-26-2020 06:00:00,735.8,732,23.37
219,07-26-2020 06:30:00,734.8,731.7,23.31
220,07-26-2020 07:00:00,734.6,730.9,23.28
221,07-26-2020 07:30:00,735,731.7,23.28
222,07-26-2020 08:00:00,735.2,731.7,23.31
223,07-26-2020 08:30:00,736.2,733.2,23.37
224,07-26-2020 09:00:00,737.9,734.7,23.45
225,07-26-2020 09:30:00,740.4,736.9,23.57
226,07-26-2020 10:00:00,743.1,739.8,23.74
227,07-26-2020 10:30:00,745.7,742.4,23.9
228,07-26-2020 11:00:00,749,745.7,24.11
229,07-26-2020 11:30:00,752.4,749.4,24.3
230,07-26-2020 12:00:00,755.3,752.4,24.47
231,07-26-2020 12:30:00,758.8,755.7,24.66
232,07-26-2020 13:00:00,761.4,758.3,24.83
233,07-26-2020 13:30:00,764.1,761.2,25.02
234,07-26-2020 14:00:00,767.2,764.2,25.19
235,07-26-2020 14:30:00,769.9,766.3,25.36
236,07-26-2020 15:00:00,771.9,768.6,25.47
237,07-26-2020 15:30:00,773.6,770.1,25.55
238,07-26-2020 16:00:00,776.2,773,25.71
239,07-26-2020 16:30:00,778.5,775.2,25.85
240,07-26-2020 17:00:00,757.2,754.4,25.8
241,07-26-2020 17:30:00,735.1,732.4,25.82
242,07-26-2020 18:00:00,718.9,716.6,25.8
243,07-26-2020 18:30:00,728.3,725.9,25.83
244,07-26-2020 19:00:00,730.4,728.2,25.83
245,07-26-2020 19:30:00,707.1,704.8,25.68
246,07-26-2020 20:00:00,682.2,679.9,25.56
247,07-26-2020 20:30:00,666.5,664.2,25.49
248,07-26-2020 21:00:00,653.5,650.9,25.3
249,07-26-2020 21:30:00,635,633.1,25.09
250,07-26-2020 22:00:00,609.3,607.5,24.96
251,07-26-2020 22:30:00,603,601.3,24.6
252,07-26-2020 23:00:00,609.8,607.9,24.46
253,07-26-2020 23:30:00,549.5,548.2,24.6
254,07-27-2020 00:00:00,498.3,497.5,24.83
255,07-27-2020 00:30:00,454.7,453.9,25.04
256,07-27-2020 01:00:00,437.6,436.5,25.06
257,07-27-2020 01:30:00,426,425.2,25.02
258,07-27-2020 02:00:00,417.2,416.6,24.93
259,07-27-2020 02:30:00,412.9,412.5,24.83
260,07-27-2020 03:00:00,409.9,408.8,24.72
261,07-27-2020 03:30:00,409.9,409.2,24.63
262,07-27-2020 04:00:00,412.9,411.9,24.53
263,07-27-2020 04:30:00,417.9,417.2,24.43
264,07-27-2020 05:00:00,425.6,424.8,24.35
265,07-27-2020 05:30:00,435.3,435.8,24.25
266,07-27-2020 06:00:00,445.5,444.1,24.17
267,07-27-2020 06:30:00,461.8,462.3,24.08
268,07-27-2020 07:00:00,473.1,472.2,24.01
269,07-27-2020 07:30:00,485.7,484.4,23.94
270,07-27-2020 08:00:00,497.8,496.9,23.85
271,07-27-2020 08:30:00,510.3,508.7,23.78
272,07-27-2020 09:00:00,521.6,520.6,23.72
273,07-27-2020 09:30:00,533.5,532,23.66
274,07-27-2020 10:00:00,544.9,543.5,23.62
275,07-27-2020 10:30:00,557.1,555.6,23.67
276,07-27-2020 11:00:00,568.6,566.7,23.71
277,07-27-2020 11:30:00,578,576.2,23.74
278,07-27-2020 12:00:00,584.7,582.7,23.8
279,07-27-2020 12:30:00,592,590.6,23.94
280,07-27-2020 13:00:00,597.9,595.9,24.09
281,07-27-2020 13:30:00,603.9,601.9,24.26
282,07-27-2020 14:00:00,609.5,607.5,24.41
283,07-27-2020 14:30:00,615,613.2,24.53
284,07-27-2020 15:00:00,620.8,619.2,24.6
285,07-27-2020 15:30:00,626.3,624.5,24.7
286,07-27-2020 16:00:00,632.9,631,24.76
287,07-27-2020 16:30:00,638.4,636.7,24.86
288,07-27-2020 17:00:00,645,642.8,24.94
289,07-27-2020 17:30:00,650.3,648.5,25
290,07-27-2020 18:00:00,655.6,653.1,25.03
291,07-27-2020 18:30:00,659.9,657.7,25.03
292,07-27-2020 19:00:00,664.5,662.2,25.04
293,07-27-2020 19:30:00,668.6,666.5,25.03
294,07-27-2020 20:00:00,672,669.6,25.02
295,07-27-2020 20:30:00,675.2,672.7,24.94
296,07-27-2020 21:00:00,676.7,674.3,24.86
297,07-27-2020 21:30:00,679.1,677,24.76
298,07-27-2020 22:00:00,680.6,678.3,24.66
299,07-27-2020 22:30:00,681.6,679.1,24.57
300,07-27-2020 23:00:00,682.4,680,24.46
301,07-27-2020 23:30:00,682.3,680,24.34
302,07-28-2020 00:00:00,681.8,679.4,24.19
303,07-28-2020 00:30:00,680.5,678.3,24.02
304,07-28-2020 01:00:00,679.5,677.7,23.85
305,07-28-2020 01:30:00,678.5,676.7,23.65
306,07-28-2020 02:00:00,677.9,675.7,23.44
307,07-28-2020 02:30:00,676.3,673.9,23.2
308,07-28-2020 03:00:00,675,672.9,23
309,07-28-2020 03:30:00,673.8,670.8,22.77
310,07-28-2020 04:00:00,672.8,670.1,22.59
311,07-28-2020 04:30:00,671.6,669.1,22.41
312,07-28-2020 05:00:00,670.8,668.1,22.24
313,07-28-2020 05:30:00,670.3,667.4,22.09
314,07-28-2020 06:00:00,670,667.1,21.96
315,07-28-2020 06:30:00,670.2,667.2,21.85
316,07-28-2020 07:00:00,670,667.3,21.78
317,07-28-2020 07:30:00,670.1,667.7,21.7
318,07-28-2020 08:00:00,670.8,668.1,21.63
319,07-28-2020 08:30:00,671.3,668.6,21.57
320,07-28-2020 09:00:00,672.2,669.7,21.53
321,07-28-2020 09:30:00,673.2,670.6,21.49
322,07-28-2020 10:00:00,674.5,671.7,21.5
323,07-28-2020 10:30:00,677.4,674.7,21.58
324,07-28-2020 11:00:00,681.6,679.2,21.75
325,07-28-2020 11:30:00,684.9,682.2,21.9
326,07-28-2020 12:00:00,689.4,686.7,22.08
327,07-28-2020 12:30:00,693.2,690.8,22.24
328,07-28-2020 13:00:00,697.7,694.9,22.46
329,07-28-2020 13:30:00,702.4,699.8,22.65
330,07-28-2020 14:00:00,705.5,703.1,22.78
331,07-28-2020 14:30:00,710.4,707.6,23
332,07-28-2020 15:00:00,714.1,711.3,23.17
333,07-28-2020 15:30:00,717.8,715.1,23.34
334,07-28-2020 16:00:00,720.4,718,23.49
335,07-28-2020 16:30:00,723.8,721,23.63
336,07-28-2020 17:00:00,726.2,723.2,23.74
337,07-28-2020 17:30:00,728.7,726.3,23.83
338,07-28-2020 18:00:00,730.4,728.1,23.9
339,07-28-2020 18:30:00,732.2,729.6,24
340,07-28-2020 19:00:00,733.9,731.5,24.07
341,07-28-2020 19:30:00,736,733.3,24.14
342,07-28-2020 20:00:00,737.3,734.5,24.17
343,07-28-2020 20:30:00,738.5,735.6,24.19
344,07-28-2020 21:00:00,739.3,736.4,24.2
345,07-28-2020 21:30:00,740.3,737.2,24.2
346,07-28-2020 22:00:00,740.9,737.6,24.17
347,07-28-2020 22:30:00,740.2,737.2,24.12
348,07-28-2020 23:00:00,739.6,736.5,24.06
349,07-28-2020 23:30:00,739,735.8,23.97
350,07-29-2020 00:00:00,739.1,736.3,23.89
351,07-29-2020 00:30:00,737.7,734.8,23.8
352,07-29-2020 01:00:00,736.4,733.7,23.71
353,07-29-2020 01:30:00,734.3,731.9,23.55
354,07-29-2020 02:00:00,732.5,729.7,23.4
355,07-29-2020 02:30:00,730.1,727.9,23.21
356,07-29-2020 03:00:00,728.2,725.7,23.05
357,07-29-2020 03:30:00,725.7,722.8,22.87
358,07-29-2020 04:00:00,723.3,721,22.69
359,07-29-2020 04:30:00,720.8,718.4,22.53
360,07-29-2020 05:00:00,718.4,715.8,22.36
361,07-29-2020 05:30:00,716.4,713.6,22.21
362,07-29-2020 06:00:00,714.5,711.8,22.1
363,07-29-2020 06:30:00,713.1,710.3,22
364,07-29-2020 07:00:00,712.4,710,21.92
365,07-29-2020 07:30:00,712,709.2,21.86
366,07-29-2020 08:00:00,712.4,709.6,21.85
367,07-29-2020 08:30:00,714.3,711.1,21.91
368,07-29-2020 09:00:00,716,713,21.97
369,07-29-2020 09:30:00,718.3,715.3,22.08
370,07-29-2020 10:00:00,720.9,718.3,22.2
371,07-29-2020 10:30:00,723.7,721.2,22.35
372,07-29-2020 11:00:00,726.4,723.4,22.49
373,07-29-2020 11:30:00,729.5,726.8,22.65
374,07-29-2020 12:00:00,732.5,729.8,22.81
375,07-29-2020 12:30:00,736.3,733.5,23.01
376,07-29-2020 13:00:00,739,736.1,23.14
377,07-29-2020 13:30:00,741.8,738.7,23.29
378,07-29-2020 14:00:00,744.3,741.3,23.41
379,07-29-2020 14:30:00,747.1,744.2,23.56
380,07-29-2020 15:00:00,749.2,745.7,23.67
381,07-29-2020 15:30:00,752.1,749,23.83
382,07-29-2020 16:00:00,754.7,751.6,24.01
383,07-29-2020 16:30:00,756.9,754.2,24.09
384,07-29-2020 17:00:00,759.8,756.8,24.28
385,07-29-2020 17:30:00,761.8,758.6,24.41
386,07-29-2020 18:00:00,763.4,760.4,24.54
387,07-29-2020 18:30:00,764.8,761.9,24.63
388,07-29-2020 19:00:00,766.2,763,24.7
389,07-29-2020 19:30:00,767.1,764.2,24.74
390,07-29-2020 20:00:00,767.5,764.1,24.77
391,07-29-2020 20:30:00,768,764.5,24.77
392,07-29-2020 21:00:00,768.1,765.3,24.76
393,07-29-2020 21:30:00,767.8,764.5,24.75
394,07-29-2020 22:00:00,767.1,764.2,24.69
395,07-29-2020 22:30:00,767.1,763.9,24.62
396,07-29-2020 23:00:00,765.7,762.4,24.52
397,07-29-2020 23:30:00,764.4,761.3,24.42
398,07-30-2020 00:00:00,762.3,759.5,24.28
399,07-30-2020 00:30:00,760.5,757.7,24.15
400,07-30-2020 01:00:00,758.3,755.5,24.03
401,07-30-2020 01:30:00,755,752.1,23.88
402,07-30-2020 02:00:00,752.3,749.1,23.72
403,07-30-2020 02:30:00,749.8,747,23.54
404,07-30-2020 03:00:00,747,744,23.33
405,07-30-2020 03:30:00,743.5,740.7,23.14
406,07-30-2020 04:00:00,740.7,737.8,22.93
407,07-30-2020 04:30:00,737.3,734.5,22.74
408,07-30-2020 05:00:00,734.2,731.5,22.54
409,07-30-2020 05:30:00,731.8,729.3,22.38
410,07-30-2020 06:00:00,729,726.3,22.24
411,07-30-2020 06:30:00,727.2,724.1,22.13
412,07-30-2020 07:00:00,725.2,722.2,22.04
413,07-30-2020 07:30:00,723.8,721.1,21.97
414,07-30-2020 08:00:00,723.1,720.4,21.93
415,07-30-2020 08:30:00,722.5,720,21.92
416,07-30-2020 09:00:00,723.7,721.1,21.97
417,07-30-2020 09:30:00,724.4,721.9,22.04
418,07-30-2020 10:00:00,725.7,722.6,22.1
419,07-30-2020 10:30:00,727.2,724.4,22.21
420,07-30-2020 11:00:00,729.7,726.7,22.33
421,07-30-2020 11:30:00,732,729.2,22.48
422,07-30-2020 12:00:00,734.3,731.5,22.61
423,07-30-2020 12:30:00,737.2,734.4,22.77
424,07-30-2020 13:00:00,740.1,737.4,22.95
425,07-30-2020 13:30:00,743.9,741.1,23.17
426,07-30-2020 14:00:00,747.2,744.4,23.38
427,07-30-2020 14:30:00,750.2,747.3,23.56
428,07-30-2020 15:00:00,753,750.3,23.73
429,07-30-2020 15:30:00,755.6,753.3,23.89
430,07-30-2020 16:00:00,758.4,755.4,24.06
431,07-30-2020 16:30:00,759.1,756.2,24.07
432,07-30-2020 17:00:00,761.3,758.4,24.19
433,07-30-2020 17:30:00,762,759.1,24.26
434,07-30-2020 18:00:00,763.5,760.2,24.32
435,07-30-2020 18:30:00,764.6,761.7,24.4
436,07-30-2020 19:00:00,765.7,762.5,24.45
437,07-30-2020 19:30:00,766.1,763.2,24.47
438,07-30-2020 20:00:00,765.8,763.2,24.47
439,07-30-2020 20:30:00,765.9,763.2,24.47
440,07-30-2020 21:00:00,765.8,762.9,24.43
441,07-30-2020 21:30:00,765.8,762.5,24.36
442,07-30-2020 22:00:00,765.4,762.6,24.29
443,07-30-2020 22:30:00,764.3,761.5,24.2
444,07-30-2020 23:00:00,764,760.8,24.09
445,07-30-2020 23:30:00,762.3,759.3,24
446,07-31-2020 00:00:00,760.7,757.5,23.86
447,07-31-2020 00:30:00,758.5,755.3,23.71
448,07-31-2020 01:00:00,756,753.5,23.52
449,07-31-2020 01:30:00,752.8,749.8,23.33
450,07-31-2020 02:00:00,750.2,747.3,23.12
451,07-31-2020 02:30:00,747.9,745.1,22.94
452,07-31-2020 03:00:00,744.6,741.8,22.71
453,07-31-2020 03:30:00,741.5,738.5,22.5
454,07-31-2020 04:00:00,738,735.2,22.26
455,07-31-2020 04:30:00,734.6,731.5,22.04
456,07-31-2020 05:00:00,731.2,728.6,21.8
457,07-31-2020 05:30:00,728.2,725.7,21.59
458,07-31-2020 06:00:00,725.1,722.4,21.4
459,07-31-2020 06:30:00,722.5,720.2,21.22
460,07-31-2020 07:00:00,720.5,718.3,21.09
461,07-31-2020 07:30:00,719,716.5,20.95
462,07-31-2020 08:00:00,719,716.2,20.9
463,07-31-2020 08:30:00,718.9,715.8,20.88
464,07-31-2020 09:00:00,719.5,716.5,20.9
465,07-31-2020 09:30:00,720.2,717.3,20.96
466,07-31-2020 10:00:00,721.3,718.8,21.05
467,07-31-2020 10:30:00,723.9,721.8,21.17
468,07-31-2020 11:00:00,726.7,724.4,21.32
469,07-31-2020 11:30:00,728.4,725.8,21.41
470,07-31-2020 12:00:00,730.7,727.7,21.53
471,07-31-2020 12:30:00,734,731.8,21.72
472,07-31-2020 13:00:00,737.6,734.7,21.9
473,07-31-2020 13:30:00,740.7,738.1,22.08
474,07-31-2020 14:00:00,743.6,741,22.24
475,07-31-2020 14:30:00,746.8,744,22.42
476,07-31-2020 15:00:00,748.9,745.8,22.54
477,07-31-2020 15:30:00,749.1,746.2,22.54
478,07-31-2020 16:00:00,749.8,747,22.58
479,07-31-2020 16:30:00,750.4,747.3,22.6
480,07-31-2020 17:00:00,751.5,748.8,22.67
481,07-31-2020 17:30:00,752.4,749.5,22.74
482,07-31-2020 18:00:00,753.8,751,22.81
483,07-31-2020 18:30:00,754.9,751.7,22.89
484,07-31-2020 19:00:00,755.7,753.6,22.95
485,07-31-2020 19:30:00,756.7,754,23.01
486,07-31-2020 20:00:00,757.4,754.7,23.05
487,07-31-2020 20:30:00,757.7,755.1,23.06
488,07-31-2020 21:00:00,757.5,755.1,23.06
489,07-31-2020 21:30:00,757.5,754.7,23.05
490,07-31-2020 22:00:00,756.9,754,22.99
491,07-31-2020 22:30:00,755.6,752.9,22.93
492,07-31-2020 23:00:00,754.3,751.4,22.84
493,07-31-2020 23:30:00,752.7,749.9,22.74
494,08-01-2020 00:00:00,750.7,747.7,22.59
495,08-01-2020 00:30:00,748.5,745.9,22.44
496,08-01-2020 01:00:00,745.6,742.9,22.27
497,08-01-2020 01:30:00,743.2,740.7,22.12
498,08-01-2020 02:00:00,740.5,737.8,21.96
499,08-01-2020 02:30:00,738,735.6,21.76
500,08-01-2020 03:00:00,735.7,732.7,21.57
501,08-01-2020 03:30:00,732.6,729.7,21.36
502,08-01-2020 04:00:00,729.9,727.2,21.16
503,08-01-2020 04:30:00,727.1,724.2,20.99
504,08-01-2020 05:00:00,724.3,721.7,20.78
505,08-01-2020 05:30:00,721.4,718.7,20.61
506,08-01-2020 06:00:00,719,716.5,20.45
507,08-01-2020 06:30:00,717.1,714.7,20.3
508,08-01-2020 07:00:00,715.3,712.8,20.18
509,08-01-2020 07:30:00,714,711,20.08
510,08-01-2020 08:00:00,713.3,710.6,20.04
511,08-01-2020 08:30:00,713,710.6,20.02
512,08-01-2020 09:00:00,713,710.2,20.04
513,08-01-2020 09:30:00,713.7,711.4,20.04
514,08-01-2020 10:00:00,714.6,711.8,20.08
515,08-01-2020 10:30:00,715.3,712.9,20.1
516,08-01-2020 11:00:00,716.9,714,20.21
517,08-01-2020 11:30:00,720.3,717.7,20.42
518,08-01-2020 12:00:00,724.3,721.8,20.6
519,08-01-2020 12:30:00,727.5,725.1,20.79
520,08-01-2020 13:00:00,730.4,727.7,20.96
521,08-01-2020 13:30:00,732.5,729.9,21.09
522,08-01-2020 14:00:00,734.6,732.1,21.24
523,08-01-2020 14:30:00,735.4,732.9,21.33
524,08-01-2020 15:00:00,737.6,735.1,21.39
